date,lat,lon,co
07/02/2018 09:24:08,19.32363333,-99.1762,3.094
07/02/2018 09:24:09,19.32365,-99.1762,3.191
07/02/2018 09:24:10,19.32366667,-99.1762,3.288
07/02/2018 09:24:11,19.32366667,-99.17618333,3.384
07/02/2018 09:24:12,19.32368333,-99.17618333,3.481
07/02/2018 09:24:13,19.3237,-99.17618333,3.578
07/02/2018 09:24:14,19.3237,-99.17618333,3.675
07/02/2018 09:24:15,19.32371667,-99.17616667,3.771
07/02/2018 09:24:16,19.32373333,-99.17616667,3.868
07/02/2018 09:24:17,19.32373333,-99.17616667,3.965
07/02/2018 09:24:18,19.32375,-99.17616667,4.062
07/02/2018 09:24:19,19.32376667,-99.17616667,4.159
07/02/2018 09:24:20,19.32376667,-99.17615,4.255
07/02/2018 09:24:21,19.32378333,-99.17615,4.352
07/02/2018 09:24:22,19.3238,-99.17615,4.449
07/02/2018 09:24:23,19.32381667,-99.17615,4.546
07/02/2018 09:24:24,19.32381667,-99.17615,4.642
07/02/2018 09:24:25,19.32383333,-99.17613333,4.739
07/02/2018 09:24:26,19.32385,-99.17613333,4.836
07/02/2018 09:24:27,19.32386667,-99.17613333,4.625
07/02/2018 09:24:28,19.32388333,-99.17611667,4.414
07/02/2018 09:24:29,19.3239,-99.17611667,4.203
07/02/2018 09:24:30,19.32391667,-99.17611667,3.992
07/02/2018 09:24:31,19.32391667,-99.1761,3.781
07/02/2018 09:24:32,19.32393333,-99.1761,3.570
07/02/2018 09:24:33,19.32393333,-99.1761,3.359
07/02/2018 09:24:34,19.32395,-99.1761,3.148
07/02/2018 09:24:35,19.32395,-99.17608333,2.937
07/02/2018 09:24:36,19.32396667,-99.17608333,2.726
07/02/2018 09:24:37,19.32396667,-99.17608333,2.515
07/02/2018 09:24:38,19.32398333,-99.17606667,2.304
07/02/2018 09:24:39,19.32398333,-99.17606667,2.374
07/02/2018 09:24:40,19.324,-99.17605,2.444
07/02/2018 09:24:41,19.32401667,-99.17605,2.514
07/02/2018 09:24:42,19.32403333,-99.17605,2.584
07/02/2018 09:24:43,19.32403333,-99.17605,2.654
07/02/2018 09:24:44,19.32405,-99.17603333,2.725
07/02/2018 09:24:45,19.32405,-99.17603333,2.795
07/02/2018 09:24:46,19.32406667,-99.17601667,2.865
07/02/2018 09:24:47,19.32408333,-99.17601667,2.935
07/02/2018 09:24:48,19.32408333,-99.17601667,3.005
07/02/2018 09:24:49,19.3241,-99.176,3.075
07/02/2018 09:24:50,19.32411667,-99.176,3.146
07/02/2018 09:24:51,19.32411667,-99.17598333,3.216
07/02/2018 09:24:52,19.32413333,-99.17598333,3.286
07/02/2018 09:24:53,19.32415,-99.17596667,3.356
07/02/2018 09:24:54,19.32416667,-99.17596667,3.426
07/02/2018 09:24:55,19.32416667,-99.17596667,3.496
07/02/2018 09:24:56,19.32418333,-99.17595,3.567
07/02/2018 09:24:57,19.32418333,-99.17595,3.461
07/02/2018 09:24:58,19.3242,-99.17595,3.356
07/02/2018 09:24:59,19.3242,-99.17593333,3.251
07/02/2018 09:25:00,19.32421667,-99.17593333,3.146
07/02/2018 09:25:01,19.32421667,-99.17591667,3.040
07/02/2018 09:25:02,19.32423333,-99.17591667,2.935
07/02/2018 09:25:03,19.32423333,-99.1759,2.830
07/02/2018 09:25:04,19.32425,-99.1759,2.725
07/02/2018 09:25:05,19.32425,-99.17588333,2.619
07/02/2018 09:25:06,19.32426667,-99.17588333,2.514
07/02/2018 09:25:07,19.32426667,-99.17586667,2.409
07/02/2018 09:25:08,19.32426667,-99.17585,2.304
07/02/2018 09:25:09,19.32428333,-99.17585,2.238
07/02/2018 09:25:10,19.32428333,-99.17583333,2.172
07/02/2018 09:25:11,19.32428333,-99.17581667,2.107
07/02/2018 09:25:12,19.32428333,-99.17581667,2.041
07/02/2018 09:25:13,19.32428333,-99.1758,1.976
07/02/2018 09:25:14,19.3243,-99.17578333,1.910
07/02/2018 09:25:15,19.3243,-99.17578333,1.844
07/02/2018 09:25:16,19.3243,-99.17576667,1.779
07/02/2018 09:25:17,19.32431667,-99.17576667,1.713
07/02/2018 09:25:18,,,1.648
07/02/2018 09:25:19,19.32431667,-99.17575,1.582
07/02/2018 09:25:20,19.32433333,-99.17573333,1.517
07/02/2018 09:25:21,19.32433333,-99.17571667,1.451
07/02/2018 09:25:22,19.32435,-99.17571667,1.501
07/02/2018 09:25:23,19.32435,-99.1757,1.551
07/02/2018 09:25:24,19.32435,-99.1757,1.601
07/02/2018 09:25:25,19.32436667,-99.17568333,1.652
07/02/2018 09:25:26,19.32436667,-99.17568333,1.702
07/02/2018 09:25:27,19.32438333,-99.17566667,1.752
07/02/2018 09:25:28,19.32438333,-99.17566667,1.802
07/02/2018 09:25:29,19.3244,-99.17565,1.852
07/02/2018 09:25:30,19.3244,-99.17563333,1.902
07/02/2018 09:25:31,19.3244,-99.17563333,1.952
07/02/2018 09:25:32,19.32441667,-99.17561667,2.003
07/02/2018 09:25:33,19.32441667,-99.17561667,2.053
07/02/2018 09:25:34,19.32441667,-99.1756,2.103
07/02/2018 09:25:35,19.32441667,-99.1756,2.153
07/02/2018 09:25:36,19.32443333,-99.17558333,2.203
07/02/2018 09:25:37,19.32443333,-99.17558333,2.253
07/02/2018 09:25:38,19.32443333,-99.17558333,2.304
07/02/2018 09:25:39,19.32445,-99.17556667,2.330
07/02/2018 09:25:40,19.32445,-99.17556667,2.357
07/02/2018 09:25:41,19.32445,-99.17556667,2.384
07/02/2018 09:25:42,19.32446667,-99.17555,2.410
07/02/2018 09:25:43,19.32446667,-99.17553333,2.437
07/02/2018 09:25:44,19.32448333,-99.17553333,2.464
07/02/2018 09:25:45,19.32448333,-99.17551667,2.490
07/02/2018 09:25:46,19.32448333,-99.1755,2.517
07/02/2018 09:25:47,19.3245,-99.17548333,2.544
07/02/2018 09:25:48,19.3245,-99.17548333,2.571
07/02/2018 09:25:49,19.32451667,-99.17546667,2.597
07/02/2018 09:25:50,19.32451667,-99.17545,2.624
07/02/2018 09:25:51,19.32453333,-99.17543333,2.651
07/02/2018 09:25:52,19.32453333,-99.17541667,2.630
07/02/2018 09:25:53,19.32453333,-99.17541667,2.610
07/02/2018 09:25:54,19.32455,-99.1754,2.589
07/02/2018 09:25:55,19.32455,-99.1754,2.569
07/02/2018 09:25:56,19.32456667,-99.17538333,2.549
07/02/2018 09:25:57,19.32456667,-99.17538333,2.528
07/02/2018 09:25:58,19.32456667,-99.17536667,2.508
07/02/2018 09:25:59,19.32456667,-99.17536667,2.487
07/02/2018 09:26:00,19.32458333,-99.17535,2.467
07/02/2018 09:26:01,19.32458333,-99.17535,2.446
07/02/2018 09:26:02,19.32458333,-99.17535,2.426
07/02/2018 09:26:03,19.32458333,-99.17533333,2.406
07/02/2018 09:26:04,19.32458333,-99.17533333,2.385
07/02/2018 09:26:05,19.32458333,-99.17533333,2.365
07/02/2018 09:26:06,19.32458333,-99.17533333,2.344
07/02/2018 09:26:07,19.32458333,-99.17531667,2.324
07/02/2018 09:26:08,19.3246,-99.17531667,2.304
07/02/2018 09:26:09,19.3246,-99.1753,2.238
07/02/2018 09:26:10,19.3246,-99.17528333,2.172
07/02/2018 09:26:11,19.3246,-99.17528333,2.107
07/02/2018 09:26:12,19.3246,-99.17526667,2.041
07/02/2018 09:26:13,19.3246,-99.17526667,1.976
07/02/2018 09:26:14,19.3246,-99.17526667,1.910
07/02/2018 09:26:15,19.3246,-99.17526667,1.844
07/02/2018 09:26:16,19.32461667,-99.17526667,1.779
07/02/2018 09:26:17,19.32461667,-99.17526667,1.713
07/02/2018 09:26:18,19.32461667,-99.17526667,1.648
07/02/2018 09:26:19,19.32461667,-99.17525,1.582
07/02/2018 09:26:20,19.32461667,-99.17525,1.517
07/02/2018 09:26:21,19.32461667,-99.17523333,1.451
07/02/2018 09:26:22,19.32461667,-99.17523333,1.519
07/02/2018 09:26:23,19.32461667,-99.17521667,1.587
07/02/2018 09:26:24,19.32461667,-99.1752,1.655
07/02/2018 09:26:25,19.32461667,-99.1752,1.724
07/02/2018 09:26:26,19.32461667,-99.17518333,1.792
07/02/2018 09:26:27,19.32461667,-99.17518333,1.860
07/02/2018 09:26:28,19.32461667,-99.17516667,1.928
07/02/2018 09:26:29,19.3246,-99.17516667,1.996
07/02/2018 09:26:30,19.32458333,-99.17515,2.065
07/02/2018 09:26:31,19.32458333,-99.17515,2.133
07/02/2018 09:26:32,19.32456667,-99.17515,2.201
07/02/2018 09:26:33,19.32455,-99.17513333,2.269
07/02/2018 09:26:34,19.32453333,-99.17513333,2.337
07/02/2018 09:26:35,19.32451667,-99.17513333,2.406
07/02/2018 09:26:36,19.3245,-99.17513333,2.474
07/02/2018 09:26:37,19.3245,-99.17513333,2.542
07/02/2018 09:26:38,19.32448333,-99.17511667,2.610
07/02/2018 09:26:39,19.32448333,-99.17511667,2.586
07/02/2018 09:26:40,19.32446667,-99.17511667,2.562
07/02/2018 09:26:41,19.32446667,-99.17511667,2.538
07/02/2018 09:26:42,19.32445,-99.17511667,2.514
07/02/2018 09:26:43,19.32445,-99.17511667,2.490
07/02/2018 09:26:44,19.32445,-99.17511667,2.466
07/02/2018 09:26:45,19.32443333,-99.17511667,2.442
07/02/2018 09:26:46,19.32443333,-99.1751,2.418
07/02/2018 09:26:47,19.32441667,-99.1751,2.393
07/02/2018 09:26:48,19.3244,-99.17511667,2.369
07/02/2018 09:26:49,19.3244,-99.1751,2.345
07/02/2018 09:26:50,19.32438333,-99.1751,2.321
07/02/2018 09:26:51,19.32436667,-99.1751,2.297
07/02/2018 09:26:52,19.32436667,-99.1751,2.315
07/02/2018 09:26:53,19.32435,-99.1751,2.332
07/02/2018 09:26:54,19.32435,-99.1751,2.349
07/02/2018 09:26:55,19.32433333,-99.1751,2.367
07/02/2018 09:26:56,19.32431667,-99.17508333,2.384
07/02/2018 09:26:57,19.32431667,-99.17508333,2.401
07/02/2018 09:26:58,19.3243,-99.17508333,2.419
07/02/2018 09:26:59,19.3243,-99.17506667,2.436
07/02/2018 09:27:00,19.32428333,-99.17506667,2.454
07/02/2018 09:27:01,19.32426667,-99.17505,2.471
07/02/2018 09:27:02,19.32426667,-99.17505,2.488
07/02/2018 09:27:03,19.32425,-99.17503333,2.506
07/02/2018 09:27:04,19.32425,-99.17503333,2.523
07/02/2018 09:27:05,19.32423333,-99.17501667,2.541
07/02/2018 09:27:06,19.32423333,-99.17501667,2.558
07/02/2018 09:27:07,19.32421667,-99.175,2.575
07/02/2018 09:27:08,19.32421667,-99.175,2.593
07/02/2018 09:27:09,19.3242,-99.17498333,2.610
07/02/2018 09:27:10,19.3242,-99.17498333,2.584
07/02/2018 09:27:11,19.32418333,-99.17498333,2.558
07/02/2018 09:27:12,19.32418333,-99.17496667,2.532
07/02/2018 09:27:13,19.32416667,-99.17496667,2.506
07/02/2018 09:27:14,19.32416667,-99.17496667,2.480
07/02/2018 09:27:15,19.32415,-99.17495,2.454
07/02/2018 09:27:16,19.32415,-99.17495,2.428
07/02/2018 09:27:17,19.32415,-99.17493333,2.401
07/02/2018 09:27:18,19.32413333,-99.17493333,2.375
07/02/2018 09:27:19,19.32413333,-99.17491667,2.349
07/02/2018 09:27:20,19.32413333,-99.17491667,2.323
07/02/2018 09:27:21,19.32413333,-99.1749,2.297
07/02/2018 09:27:22,19.32413333,-99.17488333,2.298
07/02/2018 09:27:23,19.32413333,-99.17486667,2.298
07/02/2018 09:27:24,19.32413333,-99.17485,2.298
07/02/2018 09:27:25,19.32413333,-99.17485,2.299
07/02/2018 09:27:26,19.32413333,-99.17483333,2.299
07/02/2018 09:27:27,19.32413333,-99.17481667,2.299
07/02/2018 09:27:28,19.32413333,-99.17481667,2.300
07/02/2018 09:27:29,19.32411667,-99.1748,2.300
07/02/2018 09:27:30,19.32411667,-99.1748,2.300
07/02/2018 09:27:31,19.32411667,-99.17478333,2.301
07/02/2018 09:27:32,19.32413333,-99.17478333,2.301
07/02/2018 09:27:33,19.32413333,-99.17478333,2.301
07/02/2018 09:27:34,19.32413333,-99.17478333,2.302
07/02/2018 09:27:35,19.32413333,-99.17478333,2.302
07/02/2018 09:27:36,19.32415,-99.17476667,2.302
07/02/2018 09:27:37,19.32415,-99.17476667,2.303
07/02/2018 09:27:38,19.32415,-99.17476667,2.303
07/02/2018 09:27:39,19.32415,-99.17476667,2.304
07/02/2018 09:27:40,19.32415,-99.17476667,2.308
07/02/2018 09:27:41,19.32415,-99.17476667,2.313
07/02/2018 09:27:42,19.32415,-99.17476667,2.317
07/02/2018 09:27:43,19.32416667,-99.17476667,2.322
07/02/2018 09:27:44,19.32416667,-99.17476667,2.326
07/02/2018 09:27:45,19.32418333,-99.17478333,2.331
07/02/2018 09:27:46,19.32418333,-99.17478333,2.335
07/02/2018 09:27:47,19.3242,-99.17478333,2.340
07/02/2018 09:27:48,19.32421667,-99.17478333,2.344
07/02/2018 09:27:49,19.32423333,-99.17478333,2.349
07/02/2018 09:27:50,19.32423333,-99.17478333,2.353
07/02/2018 09:27:51,19.32425,-99.17478333,2.358
07/02/2018 09:27:52,19.32426667,-99.1748,2.406
07/02/2018 09:27:53,19.32428333,-99.1748,2.454
07/02/2018 09:27:54,19.3243,-99.1748,2.502
07/02/2018 09:27:55,19.32431667,-99.1748,2.550
07/02/2018 09:27:56,19.32431667,-99.17478333,2.598
07/02/2018 09:27:57,19.32433333,-99.17478333,2.646
07/02/2018 09:27:58,19.32435,-99.17478333,2.694
07/02/2018 09:27:59,19.32436667,-99.17478333,2.742
07/02/2018 09:28:00,19.32436667,-99.17478333,2.791
07/02/2018 09:28:01,19.32438333,-99.17476667,2.839
07/02/2018 09:28:02,19.32438333,-99.17476667,2.887
07/02/2018 09:28:03,19.32438333,-99.17476667,2.935
07/02/2018 09:28:04,19.3244,-99.17476667,2.983
07/02/2018 09:28:05,19.3244,-99.17476667,3.031
07/02/2018 09:28:06,19.3244,-99.17476667,3.079
07/02/2018 09:28:07,19.32441667,-99.17475,3.127
07/02/2018 09:28:08,19.32441667,-99.17475,3.175
07/02/2018 09:28:09,19.32443333,-99.17475,3.223
07/02/2018 09:28:10,19.32443333,-99.17475,3.186
07/02/2018 09:28:11,19.32445,-99.17475,3.150
07/02/2018 09:28:12,19.32445,-99.17475,3.113
07/02/2018 09:28:13,19.32446667,-99.17475,3.076
07/02/2018 09:28:14,19.32448333,-99.17475,3.040
07/02/2018 09:28:15,19.3245,-99.17475,3.003
07/02/2018 09:28:16,19.32451667,-99.17475,2.966
07/02/2018 09:28:17,19.32451667,-99.17475,2.930
07/02/2018 09:28:18,19.32453333,-99.17475,2.893
07/02/2018 09:28:19,19.32455,-99.17473333,2.856
07/02/2018 09:28:20,19.32456667,-99.17473333,2.819
07/02/2018 09:28:21,19.32458333,-99.17473333,2.783
07/02/2018 09:28:22,19.32458333,-99.17473333,2.773
07/02/2018 09:28:23,19.3246,-99.17473333,2.762
07/02/2018 09:28:24,19.32461667,-99.17473333,2.752
07/02/2018 09:28:25,19.32463333,-99.17473333,2.742
07/02/2018 09:28:26,19.32463333,-99.17473333,2.732
07/02/2018 09:28:27,19.32465,-99.17473333,2.722
07/02/2018 09:28:28,19.32465,-99.17473333,2.712
07/02/2018 09:28:29,19.32466667,-99.17473333,2.701
07/02/2018 09:28:30,19.32468333,-99.17471667,2.691
07/02/2018 09:28:31,19.32468333,-99.17471667,2.681
07/02/2018 09:28:32,19.3247,-99.17471667,2.671
07/02/2018 09:28:33,19.3247,-99.17471667,2.661
07/02/2018 09:28:34,19.32471667,-99.17471667,2.651
07/02/2018 09:28:35,19.32473333,-99.17471667,2.641
07/02/2018 09:28:36,19.32473333,-99.17471667,2.630
07/02/2018 09:28:37,19.32475,-99.17471667,2.620
07/02/2018 09:28:38,19.32475,-99.17471667,2.610
07/02/2018 09:28:39,19.32476667,-99.17471667,2.623
07/02/2018 09:28:40,19.32478333,-99.17471667,2.637
07/02/2018 09:28:41,19.32478333,-99.17471667,2.650
07/02/2018 09:28:42,19.3248,-99.17471667,2.663
07/02/2018 09:28:43,19.3248,-99.17471667,2.676
07/02/2018 09:28:44,19.32481667,-99.17471667,2.690
07/02/2018 09:28:45,19.32483333,-99.17471667,2.703
07/02/2018 09:28:46,19.32485,-99.17471667,2.716
07/02/2018 09:28:47,19.32485,-99.17471667,2.730
07/02/2018 09:28:48,19.32486667,-99.17471667,2.743
07/02/2018 09:28:49,19.32488333,-99.17471667,2.756
07/02/2018 09:28:50,19.3249,-99.17471667,2.769
07/02/2018 09:28:51,19.3249,-99.17471667,2.783
07/02/2018 09:28:52,19.32491667,-99.1747,2.778
07/02/2018 09:28:53,19.32493333,-99.1747,2.773
07/02/2018 09:28:54,19.32493333,-99.17471667,2.769
07/02/2018 09:28:55,19.32495,-99.17471667,2.764
07/02/2018 09:28:56,19.32495,-99.17471667,2.759
07/02/2018 09:28:57,19.32496667,-99.17471667,2.755
07/02/2018 09:28:58,19.32498333,-99.17471667,2.750
07/02/2018 09:28:59,19.325,-99.17471667,2.745
07/02/2018 09:29:00,19.32501667,-99.17471667,2.741
07/02/2018 09:29:01,19.32503333,-99.1747,2.736
07/02/2018 09:29:02,19.32505,-99.1747,2.731
07/02/2018 09:29:03,19.32505,-99.1747,2.727
07/02/2018 09:29:04,19.32506667,-99.17468333,2.722
07/02/2018 09:29:05,19.32506667,-99.17468333,2.717
07/02/2018 09:29:06,19.32506667,-99.17466667,2.713
07/02/2018 09:29:07,19.32506667,-99.17466667,2.708
07/02/2018 09:29:08,19.32506667,-99.17465,2.703
07/02/2018 09:29:09,19.32506667,-99.17465,2.699
07/02/2018 09:29:10,19.32506667,-99.17465,2.694
07/02/2018 09:29:11,19.32508333,-99.17463333,2.689
07/02/2018 09:29:12,19.32508333,-99.17463333,2.685
07/02/2018 09:29:13,19.3251,-99.17463333,2.680
07/02/2018 09:29:14,19.32511667,-99.17463333,2.675
07/02/2018 09:29:15,19.32511667,-99.17463333,2.671
07/02/2018 09:29:16,19.32513333,-99.17463333,2.666
07/02/2018 09:29:17,19.32515,-99.17465,2.661
07/02/2018 09:29:18,19.32515,-99.17465,2.657
07/02/2018 09:29:19,19.32516667,-99.17465,2.652
07/02/2018 09:29:20,19.32516667,-99.17466667,2.647
07/02/2018 09:29:21,19.32518333,-99.17466667,2.643
07/02/2018 09:29:22,19.32518333,-99.17466667,2.638
07/02/2018 09:29:23,19.3252,-99.17466667,2.633
07/02/2018 09:29:24,19.32521667,-99.17466667,2.629
07/02/2018 09:29:25,19.32521667,-99.17466667,2.624
07/02/2018 09:29:26,19.32523333,-99.17466667,2.619
07/02/2018 09:29:27,19.32525,-99.17466667,2.615
07/02/2018 09:29:28,19.32525,-99.17466667,2.610
07/02/2018 09:29:29,19.32526667,-99.17466667,2.618
07/02/2018 09:29:30,19.32528333,-99.17466667,2.625
07/02/2018 09:29:31,19.3253,-99.17466667,2.633
07/02/2018 09:29:32,19.3253,-99.17466667,2.640
07/02/2018 09:29:33,19.32531667,-99.17466667,2.648
07/02/2018 09:29:34,19.32533333,-99.17466667,2.655
07/02/2018 09:29:35,19.32533333,-99.17466667,2.663
07/02/2018 09:29:36,19.32535,-99.17466667,2.670
07/02/2018 09:29:37,19.32536667,-99.17466667,2.678
07/02/2018 09:29:38,19.32536667,-99.17466667,2.685
07/02/2018 09:29:39,19.32538333,-99.17466667,2.693
07/02/2018 09:29:40,19.3254,-99.17466667,2.700
07/02/2018 09:29:41,19.3254,-99.17466667,2.708
07/02/2018 09:29:42,19.3254,-99.17466667,2.715
07/02/2018 09:29:43,19.32541667,-99.17466667,2.723
07/02/2018 09:29:44,19.32541667,-99.17468333,2.730
07/02/2018 09:29:45,19.32543333,-99.17468333,2.738
07/02/2018 09:29:46,19.32543333,-99.17468333,2.745
07/02/2018 09:29:47,19.32545,-99.17468333,2.753
07/02/2018 09:29:48,19.32545,-99.17468333,2.760
07/02/2018 09:29:49,19.32546667,-99.17468333,2.768
07/02/2018 09:29:50,19.32548333,-99.17468333,2.775
07/02/2018 09:29:51,19.32548333,-99.17468333,2.783
07/02/2018 09:29:52,19.3255,-99.17468333,2.889
07/02/2018 09:29:53,19.3255,-99.1747,2.996
07/02/2018 09:29:54,19.32551667,-99.1747,3.103
07/02/2018 09:29:55,19.32553333,-99.1747,3.210
07/02/2018 09:29:56,19.32553333,-99.1747,3.316
07/02/2018 09:29:57,19.32555,-99.1747,3.423
07/02/2018 09:29:58,19.32556667,-99.1747,3.530
07/02/2018 09:29:59,19.32556667,-99.1747,3.462
07/02/2018 09:30:00,19.32558333,-99.1747,3.394
07/02/2018 09:30:01,19.32558333,-99.17471667,3.326
07/02/2018 09:30:02,19.3256,-99.17471667,3.258
07/02/2018 09:30:03,19.3256,-99.17471667,3.190
07/02/2018 09:30:04,19.32561667,-99.17471667,3.122
07/02/2018 09:30:05,19.32561667,-99.17471667,3.054
07/02/2018 09:30:06,19.32561667,-99.17471667,2.986
07/02/2018 09:30:07,19.32563333,-99.17471667,2.919
07/02/2018 09:30:08,19.32563333,-99.17473333,2.851
07/02/2018 09:30:09,19.32565,-99.17473333,2.783
07/02/2018 09:30:10,19.32565,-99.17473333,2.838
07/02/2018 09:30:11,19.32566667,-99.17473333,2.894
07/02/2018 09:30:12,19.32568333,-99.17473333,2.949
07/02/2018 09:30:13,19.32568333,-99.17471667,3.005
07/02/2018 09:30:14,19.3257,-99.17471667,3.060
07/02/2018 09:30:15,19.32571667,-99.17471667,3.115
07/02/2018 09:30:16,19.32571667,-99.17471667,3.171
07/02/2018 09:30:17,19.32573333,-99.17471667,3.226
07/02/2018 09:30:18,19.32575,-99.17471667,3.282
07/02/2018 09:30:19,19.32575,-99.17471667,3.337
07/02/2018 09:30:20,19.32576667,-99.17471667,3.393
07/02/2018 09:30:21,19.32576667,-99.17471667,3.448
07/02/2018 09:30:22,19.32578333,-99.17471667,3.504
07/02/2018 09:30:23,19.3258,-99.17471667,3.559
07/02/2018 09:30:24,19.3258,-99.17471667,3.614
07/02/2018 09:30:25,19.32581667,-99.17471667,3.670
07/02/2018 09:30:26,19.32581667,-99.1747,3.725
07/02/2018 09:30:27,19.32583333,-99.1747,3.781
07/02/2018 09:30:28,19.32585,-99.1747,3.836
07/02/2018 09:30:29,19.32585,-99.1747,3.812
07/02/2018 09:30:30,19.32586667,-99.1747,3.787
07/02/2018 09:30:31,19.32588333,-99.1747,3.763
07/02/2018 09:30:32,19.3259,-99.1747,3.738
07/02/2018 09:30:33,19.32591667,-99.17471667,3.714
07/02/2018 09:30:34,19.32591667,-99.17471667,3.689
07/02/2018 09:30:35,19.32593333,-99.17471667,3.665
07/02/2018 09:30:36,19.32595,-99.17471667,3.640
07/02/2018 09:30:37,19.32595,-99.17471667,3.616
07/02/2018 09:30:38,19.32596667,-99.17471667,3.591
07/02/2018 09:30:39,19.32596667,-99.17471667,3.567
07/02/2018 09:30:40,19.32598333,-99.17471667,3.548
07/02/2018 09:30:41,19.32598333,-99.17471667,3.530
07/02/2018 09:30:42,19.326,-99.17471667,3.512
07/02/2018 09:30:43,19.326,-99.17471667,3.494
07/02/2018 09:30:44,19.32601667,-99.17473333,3.476
07/02/2018 09:30:45,19.32601667,-99.17473333,3.458
07/02/2018 09:30:46,19.32603333,-99.17473333,3.440
07/02/2018 09:30:47,19.32603333,-99.17473333,3.422
07/02/2018 09:30:48,19.32605,-99.17473333,3.404
07/02/2018 09:30:49,19.32606667,-99.17473333,3.386
07/02/2018 09:30:50,19.32606667,-99.17473333,3.368
07/02/2018 09:30:51,19.32608333,-99.17471667,3.350
07/02/2018 09:30:52,19.3261,-99.17471667,3.332
07/02/2018 09:30:53,19.32611667,-99.17471667,3.314
07/02/2018 09:30:54,19.32611667,-99.1747,3.295
07/02/2018 09:30:55,19.32613333,-99.1747,3.277
07/02/2018 09:30:56,19.32615,-99.1747,3.259
07/02/2018 09:30:57,19.32616667,-99.17468333,3.241
07/02/2018 09:30:58,19.32616667,-99.17468333,3.223
07/02/2018 09:30:59,19.32618333,-99.17468333,3.254
07/02/2018 09:31:00,19.3262,-99.17468333,3.286
07/02/2018 09:31:01,19.3262,-99.17468333,3.317
07/02/2018 09:31:02,19.3262,-99.17468333,3.348
07/02/2018 09:31:03,19.32621667,-99.17468333,3.379
07/02/2018 09:31:04,19.32621667,-99.17468333,3.410
07/02/2018 09:31:05,19.32623333,-99.17468333,3.442
07/02/2018 09:31:06,19.32623333,-99.17468333,3.473
07/02/2018 09:31:07,19.32623333,-99.17468333,3.504
07/02/2018 09:31:08,19.32625,-99.17468333,3.535
07/02/2018 09:31:09,19.32625,-99.17468333,3.567
07/02/2018 09:31:10,19.32625,-99.17468333,3.516
07/02/2018 09:31:11,19.32625,-99.17466667,3.466
07/02/2018 09:31:12,19.32625,-99.17466667,3.416
07/02/2018 09:31:13,19.32625,-99.17466667,3.365
07/02/2018 09:31:14,19.32625,-99.17466667,3.315
07/02/2018 09:31:15,19.32625,-99.17466667,3.265
07/02/2018 09:31:16,19.32626667,-99.17466667,3.214
