date,lat,lon,pm2_5
02/07/2018 15:01:28,19.330366,-99.176362,39.23
02/07/2018 15:01:29,19.330388,-99.176376,35.59
02/07/2018 15:01:30,19.33041,-99.17639,40.48
02/07/2018 15:01:31,19.33046455,-99.17643182,39.45
02/07/2018 15:01:32,19.33051909,-99.17647364,37.83
02/07/2018 15:01:33,19.33057364,-99.17651545,39.34
02/07/2018 15:01:34,19.33062818,-99.17655727,39.38
02/07/2018 15:01:35,19.33068273,-99.17659909,37.22
02/07/2018 15:01:36,19.33073727,-99.17664091,37.89
02/07/2018 15:01:37,19.33079182,-99.17668273,38.61
02/07/2018 15:01:38,19.33084636,-99.17672455,36.58
02/07/2018 15:01:39,19.33090091,-99.17676636,39.4
02/07/2018 15:01:40,19.33095545,-99.17680818,39.23
02/07/2018 15:01:41,19.33101,-99.17685,39.8
02/07/2018 15:01:42,19.33106,-99.17691,39.84
02/07/2018 15:01:43,19.331079,-99.176968,40.51
02/07/2018 15:01:44,19.331098,-99.177026,39.43
02/07/2018 15:01:45,19.331117,-99.177084,39.53
02/07/2018 15:01:46,19.331136,-99.177142,39.53
02/07/2018 15:01:47,19.331155,-99.1772,38.79
02/07/2018 15:01:48,19.331174,-99.177258,41.33
02/07/2018 15:01:49,19.331193,-99.177316,39.6
02/07/2018 15:01:50,19.331212,-99.177374,36.58
02/07/2018 15:01:51,19.331231,-99.177432,39.08
02/07/2018 15:01:52,19.33125,-99.17749,39.46
02/07/2018 15:01:53,19.33126333,-99.17753667,41.5
02/07/2018 15:01:54,19.33127667,-99.17758333,37.5
02/07/2018 15:01:55,19.33129,-99.17763,38.34
02/07/2018 15:01:56,19.331311,-99.177687,39.61
02/07/2018 15:01:57,19.331332,-99.177744,41.02
02/07/2018 15:01:58,19.331353,-99.177801,38.3
02/07/2018 15:01:59,19.331374,-99.177858,36.79
02/07/2018 15:02:00,19.331395,-99.177915,37.14
02/07/2018 15:02:01,19.331416,-99.177972,38.01
02/07/2018 15:02:02,19.331437,-99.178029,37.65
02/07/2018 15:02:03,19.331458,-99.178086,37.28
02/07/2018 15:02:04,19.331479,-99.178143,43.27
02/07/2018 15:02:05,19.3315,-99.1782,39.8
02/07/2018 15:02:06,19.33151,-99.17822333,40.91
02/07/2018 15:02:07,19.33152,-99.17824667,40.8
02/07/2018 15:02:08,19.33153,-99.17827,38.84
02/07/2018 15:02:09,19.33154,-99.17829333,40.45
02/07/2018 15:02:10,19.33155,-99.17831667,40.81
02/07/2018 15:02:11,19.33156,-99.17834,38.1
02/07/2018 15:02:12,19.33157,-99.17836333,38.1
02/07/2018 15:02:13,19.33158,-99.17838667,38.63
02/07/2018 15:02:14,19.33159,-99.17841,41.03
02/07/2018 15:02:15,19.331595,-99.17841,39.41
02/07/2018 15:02:16,19.3316,-99.17841,40.77
02/07/2018 15:02:17,19.331605,-99.17841,41.68
02/07/2018 15:02:18,19.33161,-99.17841,40.08
02/07/2018 15:02:19,19.331615,-99.17841,40.14
02/07/2018 15:02:20,19.33162,-99.17841,40.95
02/07/2018 15:02:21,19.33164,-99.178414,39.92
02/07/2018 15:02:22,19.33166,-99.178418,39.95
02/07/2018 15:02:23,19.33168,-99.178422,40.45
02/07/2018 15:02:24,19.3317,-99.178426,39.84
02/07/2018 15:02:25,19.33172,-99.17843,36.17
02/07/2018 15:02:26,19.331766,-99.17842,39.69
02/07/2018 15:02:27,19.331812,-99.17841,37.29
02/07/2018 15:02:28,19.331858,-99.1784,36.43
02/07/2018 15:02:29,19.331904,-99.17839,38.33
02/07/2018 15:02:30,19.33195,-99.17838,41.78
02/07/2018 15:02:31,19.331984,-99.17838,39.06
02/07/2018 15:02:32,19.332018,-99.17838,36.87
02/07/2018 15:02:33,19.332052,-99.17838,40.29
02/07/2018 15:02:34,19.332086,-99.17838,39.92
02/07/2018 15:02:35,19.33212,-99.17838,40
02/07/2018 15:02:36,19.33212462,-99.17838385,42.56
02/07/2018 15:02:37,19.33212923,-99.17838769,42.98
02/07/2018 15:02:38,19.33213385,-99.17839154,42.98
02/07/2018 15:02:39,19.33213846,-99.17839538,42.13
02/07/2018 15:02:40,19.33214308,-99.17839923,39.27
02/07/2018 15:02:41,19.33214769,-99.17840308,40.1
02/07/2018 15:02:42,19.33215231,-99.17840692,41.93
02/07/2018 15:02:43,19.33215692,-99.17841077,39.1
02/07/2018 15:02:44,19.33216154,-99.17841462,37.88
02/07/2018 15:02:45,19.33216615,-99.17841846,35.63
02/07/2018 15:02:46,19.33217077,-99.17842231,38.77
02/07/2018 15:02:47,19.33217538,-99.17842615,39.47
02/07/2018 15:02:48,19.33218,-99.17843,39.28
02/07/2018 15:02:49,19.33218609,-99.17843261,39.57
02/07/2018 15:02:50,19.33219217,-99.17843522,40.79
02/07/2018 15:02:51,19.33219826,-99.17843783,41.41
02/07/2018 15:02:52,19.33220435,-99.17844043,44.31
02/07/2018 15:02:53,19.33221043,-99.17844304,38.99
02/07/2018 15:02:54,19.33221652,-99.17844565,38.77
02/07/2018 15:02:55,19.33222261,-99.17844826,40.81
02/07/2018 15:02:56,19.3322287,-99.17845087,39.96
02/07/2018 15:02:57,19.33223478,-99.17845348,40.47
02/07/2018 15:02:58,19.33224087,-99.17845609,39.38
02/07/2018 15:02:59,19.33224696,-99.1784587,39.02
02/07/2018 15:03:00,19.33225304,-99.1784613,39.7
02/07/2018 15:03:01,19.33225913,-99.17846391,39.21
02/07/2018 15:03:02,19.33226522,-99.17846652,41.15
02/07/2018 15:03:03,19.3322713,-99.17846913,39.64
02/07/2018 15:03:04,19.33227739,-99.17847174,39.64
02/07/2018 15:03:05,19.33228348,-99.17847435,39.89
02/07/2018 15:03:06,19.33228957,-99.17847696,40.22
02/07/2018 15:03:07,19.33229565,-99.17847957,40.35
02/07/2018 15:03:08,19.33230174,-99.17848217,39.59
02/07/2018 15:03:09,19.33230783,-99.17848478,39.51
02/07/2018 15:03:10,19.33231391,-99.17848739,41.4
02/07/2018 15:03:11,19.33232,-99.17849,38.04
02/07/2018 15:03:12,19.33232231,-99.17849231,41.84
02/07/2018 15:03:13,19.33232462,-99.17849462,39.93
02/07/2018 15:03:14,19.33232692,-99.17849692,38.33
02/07/2018 15:03:15,19.33232923,-99.17849923,38.12
02/07/2018 15:03:16,19.33233154,-99.17850154,41.81
02/07/2018 15:03:17,19.33233385,-99.17850385,38.14
02/07/2018 15:03:18,19.33233615,-99.17850615,41.76
02/07/2018 15:03:19,19.33233846,-99.17850846,40.26
02/07/2018 15:03:20,19.33234077,-99.17851077,40.21
02/07/2018 15:03:21,19.33234308,-99.17851308,39.76
02/07/2018 15:03:22,19.33234538,-99.17851538,39.4
02/07/2018 15:03:23,19.33234769,-99.17851769,42.53
02/07/2018 15:03:24,19.33235,-99.17852,39.12
02/07/2018 15:03:25,19.33234833,-99.178525,40.95
02/07/2018 15:03:26,19.33234667,-99.17853,40.55
02/07/2018 15:03:27,19.332345,-99.178535,41.03
02/07/2018 15:03:28,19.33234333,-99.17854,41.1
02/07/2018 15:03:29,19.33234167,-99.178545,40.37
02/07/2018 15:03:30,19.33234,-99.17855,37.97
02/07/2018 15:03:31,19.33233833,-99.178555,37.97
02/07/2018 15:03:32,19.33233667,-99.17856,40.6
02/07/2018 15:03:33,19.332335,-99.178565,38.4
02/07/2018 15:03:34,19.33233333,-99.17857,40.3
02/07/2018 15:03:35,19.33233167,-99.178575,41.2
02/07/2018 15:03:36,19.33233,-99.17858,43.03
02/07/2018 15:03:37,19.33233133,-99.178582,37.3
02/07/2018 15:03:38,19.33233267,-99.178584,39.28
02/07/2018 15:03:39,19.332334,-99.178586,39.92
02/07/2018 15:03:40,19.33233533,-99.178588,46.43
02/07/2018 15:03:41,19.33233667,-99.17859,39.82
02/07/2018 15:03:42,19.332338,-99.178592,39.19
02/07/2018 15:03:43,19.33233933,-99.178594,37.95
02/07/2018 15:03:44,19.33234067,-99.178596,38.4
02/07/2018 15:03:45,19.332342,-99.178598,39.95
02/07/2018 15:03:46,19.33234333,-99.1786,39.36
02/07/2018 15:03:47,19.33234467,-99.178602,39.06
02/07/2018 15:03:48,19.332346,-99.178604,38.68
02/07/2018 15:03:49,19.33234733,-99.178606,40.76
02/07/2018 15:03:50,19.33234867,-99.178608,38.83
02/07/2018 15:03:51,19.33235,-99.17861,38.45
02/07/2018 15:03:52,19.33235133,-99.178612,37.14
02/07/2018 15:03:53,19.33235267,-99.178614,38.19
02/07/2018 15:03:54,19.332354,-99.178616,37.79
02/07/2018 15:03:55,19.33235533,-99.178618,41.73
02/07/2018 15:03:56,19.33235667,-99.17862,38.7
02/07/2018 15:03:57,19.332358,-99.178622,38.7
02/07/2018 15:03:58,19.33235933,-99.178624,39.02
02/07/2018 15:03:59,19.33236067,-99.178626,38.58
02/07/2018 15:04:00,19.332362,-99.178628,38.79
02/07/2018 15:04:01,19.33236333,-99.17863,38.78
02/07/2018 15:04:02,19.33236467,-99.178632,39.36
02/07/2018 15:04:03,19.332366,-99.178634,38.7
02/07/2018 15:04:04,19.33236733,-99.178636,40.59
02/07/2018 15:04:05,19.33236867,-99.178638,37.36
02/07/2018 15:04:06,19.33237,-99.17864,39.29
02/07/2018 15:04:07,19.332355,-99.1786575,39.86
02/07/2018 15:04:08,19.33234,-99.178675,39.51
02/07/2018 15:04:09,19.332325,-99.1786925,37.97
02/07/2018 15:04:10,19.33231,-99.17871,35.87
02/07/2018 15:04:11,19.332266,-99.178724,39.54
02/07/2018 15:04:12,19.332222,-99.178738,40.19
02/07/2018 15:04:13,19.332178,-99.178752,39.71
02/07/2018 15:04:14,19.332134,-99.178766,39.57
02/07/2018 15:04:15,19.33209,-99.17878,40.17
02/07/2018 15:04:16,19.33203545,-99.17881091,41.44
02/07/2018 15:04:17,19.33198091,-99.17884182,40.5
02/07/2018 15:04:18,19.33192636,-99.17887273,40.34
02/07/2018 15:04:19,19.33187182,-99.17890364,40.29
02/07/2018 15:04:20,19.33181727,-99.17893455,40.1
02/07/2018 15:04:21,19.33176273,-99.17896545,40.61
02/07/2018 15:04:22,19.33170818,-99.17899636,41.15
02/07/2018 15:04:23,19.33165364,-99.17902727,41.15
02/07/2018 15:04:24,19.33159909,-99.17905818,41.25
02/07/2018 15:04:25,19.33154455,-99.17908909,41.2
02/07/2018 15:04:26,19.33149,-99.17912,37.18
02/07/2018 15:04:27,19.33144286,-99.17917571,36.22
02/07/2018 15:04:28,19.33139571,-99.17923143,41.93
02/07/2018 15:04:29,19.33134857,-99.17928714,39.26
02/07/2018 15:04:30,19.33130143,-99.17934286,42.04
02/07/2018 15:04:31,19.33125429,-99.17939857,38.31
02/07/2018 15:04:32,19.33120714,-99.17945429,39.92
02/07/2018 15:04:33,19.33116,-99.17951,41.96
02/07/2018 15:04:34,19.33113,-99.17954857,38.89
02/07/2018 15:04:35,19.3311,-99.17958714,40.37
02/07/2018 15:04:36,19.33107,-99.17962571,40.12
02/07/2018 15:04:37,19.33104,-99.17966429,41.82
02/07/2018 15:04:38,19.33101,-99.17970286,40.19
02/07/2018 15:04:39,19.33098,-99.17974143,36.3
02/07/2018 15:04:40,19.33095,-99.17978,36.33
02/07/2018 15:04:41,19.33093333,-99.17982333,43.01
02/07/2018 15:04:42,19.33091667,-99.17986667,37.35
02/07/2018 15:04:43,19.3309,-99.17991,39.4
02/07/2018 15:04:44,19.330892,-99.17997,36.98
02/07/2018 15:04:45,19.330884,-99.18003,43.87
02/07/2018 15:04:46,19.330876,-99.18009,42.43
02/07/2018 15:04:47,19.330868,-99.18015,41.02
02/07/2018 15:04:48,19.33086,-99.18021,39.29
02/07/2018 15:04:49,19.33085889,-99.18024778,39.29
02/07/2018 15:04:50,19.33085778,-99.18028556,39.64
02/07/2018 15:04:51,19.33085667,-99.18032333,37.66
02/07/2018 15:04:52,19.33085556,-99.18036111,41.93
02/07/2018 15:04:53,19.33085444,-99.18039889,40.1
02/07/2018 15:04:54,19.33085333,-99.18043667,38.53
02/07/2018 15:04:55,19.33085222,-99.18047444,40.02
02/07/2018 15:04:56,19.33085111,-99.18051222,39.15
02/07/2018 15:04:57,19.33085,-99.18055,42.57
02/07/2018 15:04:58,19.33085,-99.18055063,40.63
02/07/2018 15:04:59,19.33085,-99.18055125,40.64
02/07/2018 15:05:00,19.33085,-99.18055188,41.62
02/07/2018 15:05:01,19.33085,-99.1805525,40.88
02/07/2018 15:05:02,19.33085,-99.18055313,38.47
02/07/2018 15:05:03,19.33085,-99.18055375,37.29
02/07/2018 15:05:04,19.33085,-99.18055438,32.34
02/07/2018 15:05:05,19.33085,-99.180555,40.11
02/07/2018 15:05:06,19.33085,-99.18055563,44.7
02/07/2018 15:05:07,19.33085,-99.18055625,40.09
02/07/2018 15:05:08,19.33085,-99.18055688,44.98
02/07/2018 15:05:09,19.33085,-99.1805575,42
02/07/2018 15:05:10,19.33085,-99.18055813,45.21
02/07/2018 15:05:11,19.33085,-99.18055875,41.76
02/07/2018 15:05:12,19.33085,-99.18055938,39.63
02/07/2018 15:05:13,19.33085,-99.18056,41.08
02/07/2018 15:05:14,19.33084875,-99.1805725,42.96
02/07/2018 15:05:15,19.3308475,-99.180585,42.96
02/07/2018 15:05:16,19.33084625,-99.1805975,42.45
02/07/2018 15:05:17,19.330845,-99.18061,40.36
02/07/2018 15:05:18,19.33084375,-99.1806225,39.73
02/07/2018 15:05:19,19.3308425,-99.180635,40.51
02/07/2018 15:05:20,19.33084125,-99.1806475,43.85
02/07/2018 15:05:21,19.33084,-99.18066,42.65
02/07/2018 15:05:22,19.33083875,-99.1806725,40.4
02/07/2018 15:05:23,19.3308375,-99.180685,39.22
02/07/2018 15:05:24,19.33083625,-99.1806975,42.86
02/07/2018 15:05:25,19.330835,-99.18071,42.23
02/07/2018 15:05:26,19.33083375,-99.1807225,40.89
02/07/2018 15:05:27,19.3308325,-99.180735,40.82
02/07/2018 15:05:28,19.33083125,-99.1807475,40.33
02/07/2018 15:05:29,19.33083,-99.18076,42.76
02/07/2018 15:05:30,19.33082818,-99.18078364,42.36
02/07/2018 15:05:31,19.33082636,-99.18080727,38.56
02/07/2018 15:05:32,19.33082455,-99.18083091,39.73
02/07/2018 15:05:33,19.33082273,-99.18085455,42.98
02/07/2018 15:05:34,19.33082091,-99.18087818,42.53
02/07/2018 15:05:35,19.33081909,-99.18090182,40.71
02/07/2018 15:05:36,19.33081727,-99.18092545,44.34
02/07/2018 15:05:37,19.33081545,-99.18094909,44.64
02/07/2018 15:05:38,19.33081364,-99.18097273,41.56
02/07/2018 15:05:39,19.33081182,-99.18099636,44.62
02/07/2018 15:05:40,19.33081,-99.18102,42.98
02/07/2018 15:05:41,19.33080778,-99.18108111,42.98
02/07/2018 15:05:42,19.33080556,-99.18114222,44.71
02/07/2018 15:05:43,19.33080333,-99.18120333,47.57
02/07/2018 15:05:44,19.33080111,-99.18126444,47.3
02/07/2018 15:05:45,19.33079889,-99.18132556,51.54
02/07/2018 15:05:46,19.33079667,-99.18138667,51.77
02/07/2018 15:05:47,19.33079444,-99.18144778,52.99
02/07/2018 15:05:48,19.33079222,-99.18150889,53.56
02/07/2018 15:05:49,19.33079,-99.18157,53.97
02/07/2018 15:05:50,19.33079,-99.18165,52.76
02/07/2018 15:05:51,19.33079,-99.18173,49.85
02/07/2018 15:05:52,19.33079,-99.18181,49.16
02/07/2018 15:05:53,19.33078583,-99.1818875,44.93
02/07/2018 15:05:54,19.33078167,-99.181965,46.9
02/07/2018 15:05:55,19.3307775,-99.1820425,45.5
02/07/2018 15:05:56,19.33077333,-99.18212,46.38
02/07/2018 15:05:57,19.33076917,-99.1821975,44.33
02/07/2018 15:05:58,19.330765,-99.182275,46.47
02/07/2018 15:05:59,19.33076083,-99.1823525,43.08
02/07/2018 15:06:00,19.33075667,-99.18243,43.13
02/07/2018 15:06:01,19.3307525,-99.1825075,42.97
02/07/2018 15:06:02,19.33074833,-99.182585,40.64
02/07/2018 15:06:03,19.33074417,-99.1826625,45.32
02/07/2018 15:06:04,19.33074,-99.18274,42.18
02/07/2018 15:06:05,19.33073778,-99.18277778,41.52
02/07/2018 15:06:06,19.33073556,-99.18281556,41.13
02/07/2018 15:06:07,19.33073333,-99.18285333,41.13
02/07/2018 15:06:08,19.33073111,-99.18289111,41.76
02/07/2018 15:06:09,19.33072889,-99.18292889,41.01
02/07/2018 15:06:10,19.33072667,-99.18296667,40.86
02/07/2018 15:06:11,19.33072444,-99.18300444,40.24
02/07/2018 15:06:12,19.33072222,-99.18304222,41.79
02/07/2018 15:06:13,19.33072,-99.18308,41.13
02/07/2018 15:06:14,19.33072,-99.18308658,42.67
02/07/2018 15:06:15,19.33072,-99.18309316,41.06
02/07/2018 15:06:16,19.33072,-99.18309974,38.5
02/07/2018 15:06:17,19.33072,-99.18310632,39.93
02/07/2018 15:06:18,19.33072,-99.18311289,44.69
02/07/2018 15:06:19,19.33072,-99.18311947,43.53
02/07/2018 15:06:20,19.33072,-99.18312605,40.54
02/07/2018 15:06:21,19.33072,-99.18313263,47.29
02/07/2018 15:06:22,19.33072,-99.18313921,42.75
02/07/2018 15:06:23,19.33072,-99.18314579,42.26
02/07/2018 15:06:24,19.33072,-99.18315237,43.24
02/07/2018 15:06:25,19.33072,-99.18315895,42.61
02/07/2018 15:06:26,19.33072,-99.18316553,41.14
02/07/2018 15:06:27,19.33072,-99.18317211,40.77
02/07/2018 15:06:28,19.33072,-99.18317868,42.49
02/07/2018 15:06:29,19.33072,-99.18318526,40.34
02/07/2018 15:06:30,19.33072,-99.18319184,44.32
02/07/2018 15:06:31,19.33072,-99.18319842,43.7
02/07/2018 15:06:32,19.33072,-99.183205,42.1
02/07/2018 15:06:33,19.33072,-99.18321158,42.1
02/07/2018 15:06:34,19.33072,-99.18321816,42.66
02/07/2018 15:06:35,19.33072,-99.18322474,39.77
02/07/2018 15:06:36,19.33072,-99.18323132,43.15
02/07/2018 15:06:37,19.33072,-99.18323789,45.06
02/07/2018 15:06:38,19.33072,-99.18324447,42.72
02/07/2018 15:06:39,19.33072,-99.18325105,43.06
02/07/2018 15:06:40,19.33072,-99.18325763,44.89
02/07/2018 15:06:41,19.33072,-99.18326421,44.84
02/07/2018 15:06:42,19.33072,-99.18327079,42.15
02/07/2018 15:06:43,19.33072,-99.18327737,40.07
02/07/2018 15:06:44,19.33072,-99.18328395,41.06
02/07/2018 15:06:45,19.33072,-99.18329053,41.54
02/07/2018 15:06:46,19.33072,-99.18329711,37.34
02/07/2018 15:06:47,19.33072,-99.18330368,39.56
02/07/2018 15:06:48,19.33072,-99.18331026,39.85
02/07/2018 15:06:49,19.33072,-99.18331684,38.04
02/07/2018 15:06:50,19.33072,-99.18332342,38.4
02/07/2018 15:06:51,19.33072,-99.18333,37.97
02/07/2018 15:06:52,19.33072,-99.18338,39.5
02/07/2018 15:06:53,19.33072,-99.18343,38.26
02/07/2018 15:06:54,19.33071615,-99.18348308,42.28
02/07/2018 15:06:55,19.33071231,-99.18353615,36.35
02/07/2018 15:06:56,19.33070846,-99.18358923,40.6
02/07/2018 15:06:57,19.33070462,-99.18364231,42.18
02/07/2018 15:06:58,19.33070077,-99.18369538,39.77
02/07/2018 15:06:59,19.33069692,-99.18374846,39.77
02/07/2018 15:07:00,19.33069308,-99.18380154,40.73
02/07/2018 15:07:01,19.33068923,-99.18385462,43.79
02/07/2018 15:07:02,19.33068538,-99.18390769,41.78
02/07/2018 15:07:03,19.33068154,-99.18396077,42.15
02/07/2018 15:07:04,19.33067769,-99.18401385,42.59
02/07/2018 15:07:05,19.33067385,-99.18406692,41.6
02/07/2018 15:07:06,19.33067,-99.18412,38.83
02/07/2018 15:07:07,19.33067333,-99.18414111,41.45
02/07/2018 15:07:08,19.33067667,-99.18416222,41.2
02/07/2018 15:07:09,19.33068,-99.18418333,39.51
02/07/2018 15:07:10,19.33068333,-99.18420444,40.88
02/07/2018 15:07:11,19.33068667,-99.18422556,40.66
02/07/2018 15:07:12,19.33069,-99.18424667,40.17
02/07/2018 15:07:13,19.33069333,-99.18426778,38.49
02/07/2018 15:07:14,19.33069667,-99.18428889,37.38
02/07/2018 15:07:15,19.3307,-99.18431,34.43
02/07/2018 15:07:16,19.33070043,-99.18431913,41.18
02/07/2018 15:07:17,19.33070087,-99.18432826,40.72
02/07/2018 15:07:18,19.3307013,-99.18433739,38.35
02/07/2018 15:07:19,19.33070174,-99.18434652,40.56
02/07/2018 15:07:20,19.33070217,-99.18435565,41.06
02/07/2018 15:07:21,19.33070261,-99.18436478,40.81
02/07/2018 15:07:22,19.33070304,-99.18437391,43.79
02/07/2018 15:07:23,19.33070348,-99.18438304,42.39
02/07/2018 15:07:24,19.33070391,-99.18439217,43.05
02/07/2018 15:07:25,19.33070435,-99.1844013,43.05
02/07/2018 15:07:26,19.33070478,-99.18441043,40.87
02/07/2018 15:07:27,19.33070522,-99.18441957,41.56
02/07/2018 15:07:28,19.33070565,-99.1844287,41.14
02/07/2018 15:07:29,19.33070609,-99.18443783,40.48
02/07/2018 15:07:30,19.33070652,-99.18444696,45.95
02/07/2018 15:07:31,19.33070696,-99.18445609,43.34
02/07/2018 15:07:32,19.33070739,-99.18446522,41.39
02/07/2018 15:07:33,19.33070783,-99.18447435,40.23
02/07/2018 15:07:34,19.33070826,-99.18448348,39.89
02/07/2018 15:07:35,19.3307087,-99.18449261,43.97
02/07/2018 15:07:36,19.33070913,-99.18450174,41.25
02/07/2018 15:07:37,19.33070957,-99.18451087,42.07
02/07/2018 15:07:38,19.33071,-99.18452,43.93
02/07/2018 15:07:39,19.33071,-99.184556,43.75
02/07/2018 15:07:40,19.33071,-99.184592,41.18
02/07/2018 15:07:41,19.33071,-99.184628,40.35
02/07/2018 15:07:42,19.33071,-99.184664,43.04
02/07/2018 15:07:43,19.33071,-99.1847,41.62
02/07/2018 15:07:44,19.33071,-99.184736,42.18
02/07/2018 15:07:45,19.33071,-99.184772,39.23
02/07/2018 15:07:46,19.33071,-99.184808,43.27
02/07/2018 15:07:47,19.33071,-99.184844,41.57
02/07/2018 15:07:48,19.33071,-99.18488,39.07
02/07/2018 15:07:49,19.33070231,-99.18495,40.48
02/07/2018 15:07:50,19.33069462,-99.18502,42.86
02/07/2018 15:07:51,19.33068692,-99.18509,42.86
02/07/2018 15:07:52,19.33067923,-99.18516,40.48
02/07/2018 15:07:53,19.33067154,-99.18523,40.24
02/07/2018 15:07:54,19.33066385,-99.1853,43.27
02/07/2018 15:07:55,19.33065615,-99.18537,40.24
02/07/2018 15:07:56,19.33064846,-99.18544,42.63
02/07/2018 15:07:57,19.33064077,-99.18551,46.14
02/07/2018 15:07:58,19.33063308,-99.18558,42.96
02/07/2018 15:07:59,19.33062538,-99.18565,41.35
02/07/2018 15:08:00,19.33061769,-99.18572,40.45
02/07/2018 15:08:01,19.33061,-99.18579,42.9
02/07/2018 15:08:02,19.330606,-99.185839,40.57
02/07/2018 15:08:03,19.330602,-99.185888,41.72
02/07/2018 15:08:04,19.330598,-99.185937,39.5
02/07/2018 15:08:05,19.330594,-99.185986,41.41
02/07/2018 15:08:06,19.33059,-99.186035,42.77
02/07/2018 15:08:07,19.330586,-99.186084,41.88
02/07/2018 15:08:08,19.330582,-99.186133,43.43
02/07/2018 15:08:09,19.330578,-99.186182,43.18
02/07/2018 15:08:10,19.330574,-99.186231,41.86
02/07/2018 15:08:11,19.33057,-99.18628,42.23
02/07/2018 15:08:12,19.33057,-99.18627889,41.23
02/07/2018 15:08:13,19.33057,-99.18627778,40.27
02/07/2018 15:08:14,19.33057,-99.18627667,40.55
02/07/2018 15:08:15,19.33057,-99.18627556,43.02
02/07/2018 15:08:16,19.33057,-99.18627444,41.91
02/07/2018 15:08:17,19.33057,-99.18627333,41.91
02/07/2018 15:08:18,19.33057,-99.18627222,41.12
02/07/2018 15:08:19,19.33057,-99.18627111,43.28
02/07/2018 15:08:20,19.33057,-99.18627,42.79
02/07/2018 15:08:21,19.33057,-99.18626889,39.98
02/07/2018 15:08:22,19.33057,-99.18626778,38.21
02/07/2018 15:08:23,19.33057,-99.18626667,42.25
02/07/2018 15:08:24,19.33057,-99.18626556,40.39
02/07/2018 15:08:25,19.33057,-99.18626444,40.82
02/07/2018 15:08:26,19.33057,-99.18626333,39.04
02/07/2018 15:08:27,19.33057,-99.18626222,42.79
02/07/2018 15:08:28,19.33057,-99.18626111,43.03
02/07/2018 15:08:29,19.33057,-99.18626,42.25
02/07/2018 15:08:30,19.33057077,-99.18627385,42.47
02/07/2018 15:08:31,19.33057154,-99.18628769,43.38
02/07/2018 15:08:32,19.33057231,-99.18630154,44.93
02/07/2018 15:08:33,19.33057308,-99.18631538,43.59
02/07/2018 15:08:34,19.33057385,-99.18632923,43.81
02/07/2018 15:08:35,19.33057462,-99.18634308,42.17
02/07/2018 15:08:36,19.33057538,-99.18635692,40.36
02/07/2018 15:08:37,19.33057615,-99.18637077,39.51
02/07/2018 15:08:38,19.33057692,-99.18638462,41.22
02/07/2018 15:08:39,19.33057769,-99.18639846,40.22
02/07/2018 15:08:40,19.33057846,-99.18641231,40.24
02/07/2018 15:08:41,19.33057923,-99.18642615,41.73
02/07/2018 15:08:42,19.33058,-99.18644,41.93
02/07/2018 15:08:43,19.33057636,-99.18647364,39.9
02/07/2018 15:08:44,19.33057273,-99.18650727,39.9
02/07/2018 15:08:45,19.33056909,-99.18654091,42.24
02/07/2018 15:08:46,19.33056545,-99.18657455,43.16
02/07/2018 15:08:47,19.33056182,-99.18660818,40.29
02/07/2018 15:08:48,19.33055818,-99.18664182,42.36
02/07/2018 15:08:49,19.33055455,-99.18667545,44.76
02/07/2018 15:08:50,19.33055091,-99.18670909,41.49
02/07/2018 15:08:51,19.33054727,-99.18674273,41.82
02/07/2018 15:08:52,19.33054364,-99.18677636,39.98
02/07/2018 15:08:53,19.33054,-99.18681,39.96
