date,lat,lon,pm2_5
02/07/2018 11:00:27,19.32829,-99.17488,49.81
02/07/2018 11:00:28,19.32832,-99.17489,50.04
02/07/2018 11:00:29,19.32836,-99.17491,49.47
02/07/2018 11:00:30,19.3284,-99.17492,49.23
02/07/2018 11:00:31,19.32844,-99.17493,50.18
02/07/2018 11:00:32,19.32847,-99.17493,51.71
02/07/2018 11:00:33,19.32852,-99.17494,51.71
02/07/2018 11:00:34,19.32855,-99.17495,49.01
02/07/2018 11:00:35,19.32859,-99.17495,48.68
02/07/2018 11:00:36,19.32862,-99.17496,49.15
02/07/2018 11:00:37,19.32866,-99.17498,49.39
02/07/2018 11:00:38,19.3287,-99.17499,48.13
02/07/2018 11:00:39,19.32873,-99.17501,48.99
02/07/2018 11:00:40,19.32877,-99.17502,48.63
02/07/2018 11:00:41,19.32881,-99.17504,46.97
02/07/2018 11:00:42,19.32884,-99.17505,47.67
02/07/2018 11:00:43,19.32888,-99.17507,48.94
02/07/2018 11:00:44,19.32891,-99.1751,46.34
02/07/2018 11:00:45,19.32895,-99.17513,47.16
02/07/2018 11:00:46,19.32898,-99.17516,48
02/07/2018 11:00:47,19.32902,-99.1752,46.28
02/07/2018 11:00:48,19.32905,-99.17524,49.57
02/07/2018 11:00:49,19.32909,-99.17528,49.57
02/07/2018 11:00:50,19.3291,-99.1753,51.13
02/07/2018 11:00:51,19.32914,-99.17534,49.33
02/07/2018 11:00:52,19.32917,-99.17538,49.9
02/07/2018 11:00:53,19.3292,-99.17541,47.97
02/07/2018 11:00:54,19.32925,-99.17545,48.67
02/07/2018 11:00:55,19.32929,-99.17551,49.23
02/07/2018 11:00:56,19.32933,-99.17556,46.1
02/07/2018 11:00:57,19.32937,-99.17561,50.53
02/07/2018 11:00:58,19.32942,-99.17565,49.13
02/07/2018 11:00:59,19.32946,-99.17571,49.13
02/07/2018 11:01:00,19.32951,-99.17576,48.24
02/07/2018 11:01:01,19.32956,-99.17581,47.53
02/07/2018 11:01:02,19.32961,-99.17586,49.79
02/07/2018 11:01:03,19.32966,-99.1759,48.43
02/07/2018 11:01:04,19.32971,-99.17594,49.3
02/07/2018 11:01:05,19.32976,-99.17598,48.97
02/07/2018 11:01:06,19.32981,-99.17602,49.26
02/07/2018 11:01:07,19.32986,-99.17605,49.14
02/07/2018 11:01:08,19.32992,-99.17608,48.46
02/07/2018 11:01:09,19.32998,-99.17611,49.21
02/07/2018 11:01:10,19.33003,-99.17614,48.19
02/07/2018 11:01:11,19.33009,-99.17616,50.76
02/07/2018 11:01:12,19.33013,-99.17621,48.37
02/07/2018 11:01:13,19.33018,-99.17624,50.55
02/07/2018 11:01:14,19.33022,-99.17627,50.17
02/07/2018 11:01:15,19.33026,-99.17629,50.48
02/07/2018 11:01:16,19.33031,-99.17633,50.31
02/07/2018 11:01:17,19.33036,-99.17636,49.21
02/07/2018 11:01:18,19.33041,-99.17639,50.77
02/07/2018 11:01:19,19.33045,-99.17641,50.4
02/07/2018 11:01:20,19.33049,-99.17643,50.41
02/07/2018 11:01:21,19.33053,-99.17645,48.44
02/07/2018 11:01:22,19.33057,-99.17649,48.76
02/07/2018 11:01:23,19.33061,-99.17652,48.04
02/07/2018 11:01:24,19.33065,-99.17654,48.21
02/07/2018 11:01:25,19.33069,-99.17657,48.21
02/07/2018 11:01:26,19.33074,-99.1766,48.28
02/07/2018 11:01:27,19.3308,-99.17665,49
02/07/2018 11:01:28,19.33086,-99.17667,48.5
02/07/2018 11:01:29,19.33091,-99.17671,48
02/07/2018 11:01:30,19.33095,-99.17675,49.68
02/07/2018 11:01:31,19.33098,-99.17679,48.26
02/07/2018 11:01:32,19.33103,-99.17681,47.75
02/07/2018 11:01:33,19.33107,-99.17686,48.24
02/07/2018 11:01:34,19.3311,-99.17691,48.45
02/07/2018 11:01:35,19.33113,-99.17695,48.82
02/07/2018 11:01:36,19.33115,-99.17701,45.9
02/07/2018 11:01:37,19.33116,-99.17707,46.88
02/07/2018 11:01:38,19.33119,-99.17713,45.06
02/07/2018 11:01:39,19.33121,-99.17718,46.87
02/07/2018 11:01:40,19.33124,-99.17724,46.05
02/07/2018 11:01:41,19.33125,-99.17728,46.92
02/07/2018 11:01:42,19.33127,-99.17733,47.25
02/07/2018 11:01:43,19.33128,-99.17738,46.4
02/07/2018 11:01:44,19.3313,-99.17743,47.5
02/07/2018 11:01:45,19.33129,-99.17748,45.54
02/07/2018 11:01:46,19.3313,-99.17753,46.48
02/07/2018 11:01:47,19.3313,-99.17758,46.73
02/07/2018 11:01:48,19.33132,-99.17762,47.14
02/07/2018 11:01:49,19.33134,-99.17765,47.28
02/07/2018 11:01:50,19.33135,-99.17769,46.64
02/07/2018 11:01:51,19.33136,-99.17772,46.64
02/07/2018 11:01:52,19.33137,-99.17774,47.58
02/07/2018 11:01:53,19.33139,-99.17778,45.51
02/07/2018 11:01:54,19.3314,-99.17781,46.77
02/07/2018 11:01:55,19.33142,-99.17785,47.37
02/07/2018 11:01:56,19.33143,-99.17789,47.04
02/07/2018 11:01:57,19.33144,-99.17792,45.85
02/07/2018 11:01:58,19.33146,-99.17796,47.21
02/07/2018 11:01:59,19.33147,-99.178,46.73
02/07/2018 11:02:00,19.33148,-99.17804,47.59
02/07/2018 11:02:01,19.3315,-99.17808,47.37
02/07/2018 11:02:02,19.33154,-99.17812,48.67
02/07/2018 11:02:03,19.33155,-99.17817,48.05
02/07/2018 11:02:04,19.33157,-99.17821,49.87
02/07/2018 11:02:05,19.33158,-99.17827,49.06
02/07/2018 11:02:06,19.3316,-99.17831,48.69
02/07/2018 11:02:07,19.33162,-99.17835,47.42
02/07/2018 11:02:08,19.33163,-99.17839,47.17
02/07/2018 11:02:09,19.33166,-99.17842,48.43
02/07/2018 11:02:10,19.33168,-99.17846,45.65
02/07/2018 11:02:11,19.3317,-99.17848,47.65
02/07/2018 11:02:12,19.33172,-99.1785,47.4
02/07/2018 11:02:13,19.33177,-99.1785,47
02/07/2018 11:02:14,19.33182,-99.17852,47.62
02/07/2018 11:02:15,19.33188,-99.17853,47.29
02/07/2018 11:02:16,19.33195,-99.17854,47.01
02/07/2018 11:02:17,19.33201,-99.17854,47.01
02/07/2018 11:02:18,19.33208,-99.17853,44.85
02/07/2018 11:02:19,19.33214,-99.1785,47.57
02/07/2018 11:02:20,19.33223,-99.17849,46.61
02/07/2018 11:02:21,19.33229,-99.17848,46.24
02/07/2018 11:02:22,19.33234,-99.17848,44.85
02/07/2018 11:02:23,19.33237,-99.1785,44.84
02/07/2018 11:02:24,19.3324,-99.17853,47.55
02/07/2018 11:02:25,19.3324,-99.17858,48.62
02/07/2018 11:02:26,19.33239,-99.17861,46.52
02/07/2018 11:02:27,19.33238,-99.17865,46.39
02/07/2018 11:02:28,19.33237,-99.17865,46.45
02/07/2018 11:02:29,19.33235,-99.17868,47.76
02/07/2018 11:02:30,19.33233,-99.1787,46.41
02/07/2018 11:02:31,19.33229,-99.17872,45.96
02/07/2018 11:02:32,19.33224,-99.17875,45.38
02/07/2018 11:02:33,19.33219,-99.17876,47.4
02/07/2018 11:02:34,19.33216,-99.17878,45.4
02/07/2018 11:02:35,19.33212,-99.17879,47.57
02/07/2018 11:02:36,19.33208,-99.1788,46.16
02/07/2018 11:02:37,19.33204,-99.17881,48.76
02/07/2018 11:02:38,19.332,-99.17882,47.19
02/07/2018 11:02:39,19.33197,-99.17882,47.83
02/07/2018 11:02:40,19.33193,-99.17883,48.21
02/07/2018 11:02:41,19.33189,-99.17884,48.98
02/07/2018 11:02:42,19.33185,-99.17886,50.45
02/07/2018 11:02:43,19.33181,-99.17887,50.45
02/07/2018 11:02:44,19.33177,-99.17889,49.87
02/07/2018 11:02:45,19.33173,-99.17891,49.65
02/07/2018 11:02:46,19.3317,-99.17893,46.86
02/07/2018 11:02:47,19.33166,-99.17896,46.14
02/07/2018 11:02:48,19.33163,-99.17898,47.47
02/07/2018 11:02:49,19.3316,-99.17901,48.21
02/07/2018 11:02:50,19.33157,-99.17903,48.61
02/07/2018 11:02:51,19.33154,-99.17906,48.77
02/07/2018 11:02:52,19.3315,-99.17908,48.96
02/07/2018 11:02:53,19.33147,-99.17911,48.63
02/07/2018 11:02:54,19.33144,-99.17915,49.3
02/07/2018 11:02:55,19.33141,-99.17918,48.94
02/07/2018 11:02:56,19.33138,-99.17921,49.19
02/07/2018 11:02:57,19.33135,-99.17925,49.05
02/07/2018 11:02:58,19.33132,-99.17928,49.9
02/07/2018 11:02:59,19.33129,-99.17931,50.04
02/07/2018 11:03:00,19.33126,-99.17934,50.26
02/07/2018 11:03:01,19.33124,-99.17936,49.9
02/07/2018 11:03:02,19.33122,-99.17939,48.83
02/07/2018 11:03:03,19.3312,-99.17941,48.14
02/07/2018 11:03:04,19.33118,-99.17944,48.4
02/07/2018 11:03:05,19.33116,-99.17946,48.12
02/07/2018 11:03:06,19.33114,-99.17949,47.21
02/07/2018 11:03:07,19.3311,-99.17953,47.87
02/07/2018 11:03:08,19.33107,-99.17957,49.23
02/07/2018 11:03:09,19.33105,-99.17962,49.23
02/07/2018 11:03:10,19.33102,-99.17966,48.19
02/07/2018 11:03:11,19.33101,-99.17971,48.53
02/07/2018 11:03:12,19.33099,-99.17977,47.73
02/07/2018 11:03:13,19.33098,-99.17982,45.99
02/07/2018 11:03:14,19.33096,-99.17987,46.66
02/07/2018 11:03:15,19.33093,-99.17998,44.65
02/07/2018 11:03:16,19.33092,-99.18003,45.28
02/07/2018 11:03:17,19.33091,-99.18008,42.98
02/07/2018 11:03:18,19.3309,-99.18013,45.38
02/07/2018 11:03:19,19.3309,-99.18018,45.98
02/07/2018 11:03:20,19.33089,-99.18023,49.53
02/07/2018 11:03:21,19.33089,-99.18027,49.47
02/07/2018 11:03:22,19.33088,-99.18032,49.25
02/07/2018 11:03:23,19.33088,-99.18036,46.96
02/07/2018 11:03:24,19.33087,-99.18041,46.14
02/07/2018 11:03:25,19.33087,-99.18045,45.92
02/07/2018 11:03:26,19.33087,-99.1805,47.73
02/07/2018 11:03:27,19.33087,-99.18054,46.05
02/07/2018 11:03:28,19.33086,-99.18058,44.99
02/07/2018 11:03:29,19.33086,-99.18062,44.98
02/07/2018 11:03:30,19.33086,-99.18066,44.54
02/07/2018 11:03:31,19.33086,-99.1807,41.29
02/07/2018 11:03:32,19.33086,-99.18074,42.79
02/07/2018 11:03:33,19.33086,-99.18078,44.33
02/07/2018 11:03:34,19.33086,-99.18082,42.99
02/07/2018 11:03:35,19.33085,-99.18085,42.99
02/07/2018 11:03:36,19.33085,-99.18089,42.46
02/07/2018 11:03:37,19.33085,-99.18093,42.76
02/07/2018 11:03:38,19.33085,-99.18098,41.95
02/07/2018 11:03:39,19.33086,-99.18102,41.9
02/07/2018 11:03:40,19.33086,-99.18107,42.52
02/07/2018 11:03:41,19.33086,-99.18111,42.49
02/07/2018 11:03:42,19.33086,-99.18116,42.53
02/07/2018 11:03:43,19.33086,-99.1812,43.17
02/07/2018 11:03:44,19.33086,-99.18125,41.82
02/07/2018 11:03:45,19.33086,-99.1813,42.21
02/07/2018 11:03:46,19.33086,-99.18134,41.39
02/07/2018 11:03:47,19.33086,-99.18139,43.76
02/07/2018 11:03:48,19.33085,-99.18144,42.9
02/07/2018 11:03:49,19.33084,-99.18148,43.01
02/07/2018 11:03:50,19.33084,-99.18152,41.82
02/07/2018 11:03:51,19.33083,-99.18156,40.61
02/07/2018 11:03:52,19.33083,-99.18161,41.22
02/07/2018 11:03:53,19.33083,-99.18165,41.59
02/07/2018 11:03:54,19.33082,-99.18169,41.8
02/07/2018 11:03:55,19.33082,-99.18174,41.68
02/07/2018 11:03:56,19.33082,-99.18178,42.25
02/07/2018 11:03:57,19.33082,-99.18182,42.37
02/07/2018 11:03:58,19.33082,-99.18187,42.4
02/07/2018 11:03:59,19.33081,-99.18191,42.41
02/07/2018 11:04:00,19.33081,-99.18195,43.63
02/07/2018 11:04:01,19.3308,-99.18199,43.63
02/07/2018 11:04:02,19.3308,-99.18202,40.52
02/07/2018 11:04:03,19.3308,-99.18205,42.03
02/07/2018 11:04:04,19.3308,-99.18209,43.32
02/07/2018 11:04:05,19.3308,-99.18213,43.57
02/07/2018 11:04:06,19.33081,-99.18217,43.16
02/07/2018 11:04:07,19.3308,-99.18221,42.88
02/07/2018 11:04:08,19.3308,-99.18225,43.59
02/07/2018 11:04:09,19.33079,-99.18229,43.39
02/07/2018 11:04:10,19.33079,-99.18233,43.17
02/07/2018 11:04:11,19.33079,-99.18237,43.83
02/07/2018 11:04:12,19.33079,-99.18241,44.45
02/07/2018 11:04:13,19.3308,-99.18245,42.96
02/07/2018 11:04:14,19.3308,-99.18248,42.51
02/07/2018 11:04:15,19.3308,-99.18251,44.41
02/07/2018 11:04:16,19.3308,-99.18254,43.98
02/07/2018 11:04:17,19.3308,-99.18257,43.52
02/07/2018 11:04:18,19.33079,-99.18261,46.14
02/07/2018 11:04:19,19.33079,-99.18265,45.46
02/07/2018 11:04:20,19.33079,-99.1827,43.92
02/07/2018 11:04:21,19.33079,-99.18275,45.35
02/07/2018 11:04:22,19.33079,-99.1828,46.51
02/07/2018 11:04:23,19.33079,-99.18284,45.41
02/07/2018 11:04:24,19.3308,-99.18286,43.53
02/07/2018 11:04:25,19.33079,-99.18289,44.47
02/07/2018 11:04:26,19.33079,-99.18291,42.73
02/07/2018 11:04:27,19.33079,-99.18295,43.02
02/07/2018 11:04:28,19.33079,-99.18298,43.02
02/07/2018 11:04:29,19.3308,-99.18301,46.29
02/07/2018 11:04:30,19.3308,-99.18304,43.52
02/07/2018 11:04:31,19.3308,-99.18307,44.05
02/07/2018 11:04:32,19.3308,-99.1831,43.98
02/07/2018 11:04:33,19.33079,-99.18314,44.58
02/07/2018 11:04:34,19.33079,-99.18318,43.34
02/07/2018 11:04:35,19.33078,-99.18321,44.18
02/07/2018 11:04:36,19.33078,-99.18325,42.7
02/07/2018 11:04:37,19.33078,-99.18328,43.05
02/07/2018 11:04:38,19.33077,-99.18332,44.12
02/07/2018 11:04:39,19.33077,-99.18335,43.54
02/07/2018 11:04:40,19.33077,-99.18339,44.46
02/07/2018 11:04:41,19.33077,-99.18342,45.62
02/07/2018 11:04:42,19.33076,-99.18345,45.52
02/07/2018 11:04:43,19.33076,-99.18349,45.33
02/07/2018 11:04:44,19.33076,-99.18353,47.37
02/07/2018 11:04:45,19.33075,-99.18358,47.46
02/07/2018 11:04:46,19.33074,-99.18362,49.2
02/07/2018 11:04:47,19.33074,-99.18366,46.52
02/07/2018 11:04:48,19.33074,-99.1837,47.55
02/07/2018 11:04:49,19.33073,-99.18374,46.17
02/07/2018 11:04:50,19.33073,-99.18379,46.73
02/07/2018 11:04:51,19.33073,-99.18383,46.33
02/07/2018 11:04:52,19.33072,-99.18386,47.94
02/07/2018 11:04:53,19.33072,-99.1839,46.13
02/07/2018 11:04:54,19.33072,-99.18394,46.13
02/07/2018 11:04:55,19.33071,-99.18398,48.34
02/07/2018 11:04:56,19.33071,-99.18402,46.85
02/07/2018 11:04:57,19.33071,-99.18407,50.06
02/07/2018 11:04:58,19.33072,-99.18411,47.73
02/07/2018 11:04:59,19.33072,-99.18416,48.08
02/07/2018 11:05:00,19.33073,-99.1842,45.47
02/07/2018 11:05:01,19.33073,-99.18424,49.39
02/07/2018 11:05:02,19.33073,-99.18428,49.39
02/07/2018 11:05:03,19.33073,-99.18432,849.12
02/07/2018 11:05:04,19.33073,-99.18437,706.72
02/07/2018 11:05:05,19.33072,-99.18441,706.72
02/07/2018 11:05:06,19.33072,-99.18444,151.87
02/07/2018 11:05:07,19.33071,-99.18448,96.41
02/07/2018 11:05:08,19.33071,-99.18451,76.99
02/07/2018 11:05:09,19.3307,-99.18455,61.82
02/07/2018 11:05:10,19.33071,-99.18457,58.58
02/07/2018 11:05:11,19.33072,-99.1846,56.44
02/07/2018 11:05:12,19.33073,-99.18462,53.79
02/07/2018 11:05:13,19.33073,-99.18464,51.3
02/07/2018 11:05:14,19.33073,-99.18467,51.73
02/07/2018 11:05:15,19.33072,-99.18471,50.8
02/07/2018 11:05:16,19.33072,-99.18476,51.18
02/07/2018 11:05:17,19.33072,-99.1848,50.49
02/07/2018 11:05:18,19.33072,-99.18485,51.32
02/07/2018 11:05:19,19.33072,-99.18489,48.14
02/07/2018 11:05:20,19.33072,-99.18493,48.84
02/07/2018 11:05:21,19.33072,-99.18496,49.45
02/07/2018 11:05:22,19.33072,-99.185,48.78
02/07/2018 11:05:23,19.33072,-99.18504,48.78
02/07/2018 11:05:24,19.33073,-99.18507,48.45
02/07/2018 11:05:25,19.33073,-99.18511,47.77
02/07/2018 11:05:26,19.33073,-99.18514,46.91
02/07/2018 11:05:27,19.33073,-99.18518,47.32
02/07/2018 11:05:28,19.33072,-99.18521,49.25
02/07/2018 11:05:29,19.33072,-99.18525,46.88
02/07/2018 11:05:30,19.33071,-99.18528,47.41
02/07/2018 11:05:31,19.33071,-99.18532,46.7
02/07/2018 11:05:32,19.3307,-99.18537,48.06
02/07/2018 11:05:33,19.3307,-99.18544,47.64
02/07/2018 11:05:34,19.3307,-99.18549,48.39
02/07/2018 11:05:35,19.33068,-99.18555,47.61
02/07/2018 11:05:36,19.33068,-99.18559,47.72
02/07/2018 11:05:37,19.33068,-99.18562,46.49
02/07/2018 11:05:38,19.33067,-99.18565,46.85
02/07/2018 11:05:39,19.33067,-99.18568,48.7
02/07/2018 11:05:40,19.33067,-99.18571,48.52
02/07/2018 11:05:41,19.33067,-99.18573,49.09
02/07/2018 11:05:42,19.33067,-99.18576,48.29
02/07/2018 11:05:43,19.33067,-99.1858,47.66
02/07/2018 11:05:44,19.33067,-99.18584,48.61
02/07/2018 11:05:45,19.33066,-99.18587,47.85
02/07/2018 11:05:46,19.33065,-99.1859,47.85
02/07/2018 11:05:47,19.33064,-99.18593,47.63
02/07/2018 11:05:48,19.33064,-99.18596,46.53
02/07/2018 11:05:49,19.33063,-99.18599,48.93
02/07/2018 11:05:50,19.33063,-99.18602,47.48
02/07/2018 11:05:51,19.33063,-99.18605,47.1
02/07/2018 11:05:52,19.33063,-99.18609,47.36
02/07/2018 11:05:53,19.33063,-99.18614,49.53
02/07/2018 11:05:54,19.33063,-99.18618,49.01
02/07/2018 11:05:55,19.33062,-99.18623,49.35
02/07/2018 11:05:56,19.33061,-99.1863,49.22
02/07/2018 11:05:57,19.3306,-99.18635,46.89
02/07/2018 11:05:58,19.3306,-99.18639,48.45
02/07/2018 11:05:59,19.3306,-99.18643,49.77
02/07/2018 11:06:00,19.33061,-99.18646,48.43
02/07/2018 11:06:01,19.3306,-99.1865,48.01
02/07/2018 11:06:02,19.3306,-99.18653,48.47
02/07/2018 11:06:03,19.33059,-99.18657,49.25
02/07/2018 11:06:04,19.33058,-99.1866,48.83
02/07/2018 11:06:05,19.33058,-99.18663,46.94
02/07/2018 11:06:06,19.33058,-99.18666,48.37
02/07/2018 11:06:07,19.33058,-99.1867,47.03
02/07/2018 11:06:08,19.33058,-99.18672,48.3
02/07/2018 11:06:09,19.33058,-99.18675,48.52
02/07/2018 11:06:10,19.33058,-99.18678,49.62
02/07/2018 11:06:11,19.33058,-99.1868,48.44
02/07/2018 11:06:12,19.33058,-99.18681,48.44
02/07/2018 11:06:13,19.33058,-99.18683,49.09
02/07/2018 11:06:14,19.33058,-99.18683,48.96
02/07/2018 11:06:15,19.33058,-99.18683,50.01
02/07/2018 11:06:16,19.33058,-99.18684,49.81
02/07/2018 11:06:17,19.33058,-99.18685,50.42
02/07/2018 11:06:18,19.33057,-99.18685,49.88
02/07/2018 11:06:19,19.33057,-99.18685,48.07
02/07/2018 11:06:20,19.33057,-99.18685,48.6
02/07/2018 11:06:21,19.33057,-99.18685,48.44
02/07/2018 11:06:22,19.33057,-99.18686,47.82
02/07/2018 11:06:23,19.33057,-99.18686,48.18
02/07/2018 11:06:24,19.33057,-99.18686,47.75
02/07/2018 11:06:25,19.33057,-99.18686,47.62
02/07/2018 11:06:26,19.33058,-99.18686,46.87
02/07/2018 11:06:27,19.33058,-99.18686,47.1
02/07/2018 11:06:28,19.33058,-99.18686,47.38
02/07/2018 11:06:29,19.33058,-99.18686,47.6
02/07/2018 11:06:30,19.33058,-99.18686,49.59
02/07/2018 11:06:31,19.33058,-99.18686,47.81
02/07/2018 11:06:32,19.33059,-99.18686,48.53
02/07/2018 11:06:33,19.33059,-99.18686,47.95
02/07/2018 11:06:34,19.33059,-99.18686,48.67
02/07/2018 11:06:35,19.33059,-99.18686,48.3
02/07/2018 11:06:36,19.33059,-99.18686,47.37
02/07/2018 11:06:37,19.33059,-99.18686,47.98
02/07/2018 11:06:38,19.33059,-99.18686,47.98
02/07/2018 11:06:39,19.33059,-99.18686,49.04
02/07/2018 11:06:40,19.33059,-99.18686,46.88
02/07/2018 11:06:41,19.33059,-99.18686,46.81
02/07/2018 11:06:42,19.33059,-99.18686,46.63
02/07/2018 11:06:43,19.33058,-99.18686,49.22
02/07/2018 11:06:44,19.33059,-99.18687,46.91
