date,lat,lon,co
07/02/2018 15:16:28,19.32421667,-99.17491667,0.671
07/02/2018 15:16:29,19.32421667,-99.1749,0.680
07/02/2018 15:16:30,19.3242,-99.1749,0.689
07/02/2018 15:16:31,19.3242,-99.17488333,0.698
07/02/2018 15:16:32,19.3242,-99.17488333,0.707
07/02/2018 15:16:33,19.3242,-99.17486667,0.716
07/02/2018 15:16:34,19.3242,-99.17486667,0.725
07/02/2018 15:16:35,19.3242,-99.17485,0.734
07/02/2018 15:16:36,19.3242,-99.17483333,0.743
07/02/2018 15:16:37,19.32418333,-99.17483333,0.752
07/02/2018 15:16:38,19.32418333,-99.17481667,0.761
07/02/2018 15:16:39,19.32418333,-99.1748,0.770
07/02/2018 15:16:40,19.32418333,-99.1748,0.779
07/02/2018 15:16:41,19.32418333,-99.17478333,0.788
07/02/2018 15:16:42,19.32416667,-99.17478333,0.797
07/02/2018 15:16:43,19.32416667,-99.17476667,0.806
07/02/2018 15:16:44,19.32416667,-99.17476667,0.815
07/02/2018 15:16:45,19.32416667,-99.17476667,0.824
07/02/2018 15:16:46,19.32416667,-99.17475,0.833
07/02/2018 15:16:47,19.32416667,-99.17476667,0.841
07/02/2018 15:16:48,19.32416667,-99.17476667,0.850
07/02/2018 15:16:49,19.32415,-99.17476667,0.859
07/02/2018 15:16:50,19.32415,-99.17476667,0.868
07/02/2018 15:16:51,19.32415,-99.17476667,0.877
07/02/2018 15:16:52,19.32413333,-99.17476667,0.886
07/02/2018 15:16:53,19.32413333,-99.17476667,0.895
07/02/2018 15:16:54,19.32413333,-99.17476667,0.904
07/02/2018 15:16:55,19.32411667,-99.17476667,0.913
07/02/2018 15:16:56,19.32411667,-99.17478333,0.922
07/02/2018 15:16:57,19.3241,-99.17478333,0.931
07/02/2018 15:16:58,19.3241,-99.17478333,0.940
07/02/2018 15:16:59,19.32408333,-99.17478333,0.949
07/02/2018 15:17:00,19.32408333,-99.17478333,0.958
07/02/2018 15:17:01,19.32406667,-99.17478333,0.967
07/02/2018 15:17:02,19.32405,-99.1748,0.976
07/02/2018 15:17:03,19.32403333,-99.1748,0.985
07/02/2018 15:17:04,19.324,-99.17481667,0.994
07/02/2018 15:17:05,19.32398333,-99.17481667,1.003
07/02/2018 15:17:06,19.32395,-99.17481667,1.012
07/02/2018 15:17:07,19.32393333,-99.17481667,1.021
07/02/2018 15:17:08,19.32393333,-99.17481667,1.030
07/02/2018 15:17:09,19.32393333,-99.17481667,1.039
07/02/2018 15:17:10,19.32393333,-99.1748,1.048
07/02/2018 15:17:11,19.32393333,-99.1748,1.057
07/02/2018 15:17:12,19.32395,-99.1748,1.066
07/02/2018 15:17:13,19.32395,-99.1748,1.075
07/02/2018 15:17:14,19.32396667,-99.17478333,1.084
07/02/2018 15:17:15,19.32396667,-99.17478333,1.093
07/02/2018 15:17:16,19.32398333,-99.17478333,1.102
07/02/2018 15:17:17,19.324,-99.17478333,1.111
07/02/2018 15:17:18,19.324,-99.17478333,1.120
07/02/2018 15:17:19,19.32401667,-99.17478333,1.129
07/02/2018 15:17:20,19.32403333,-99.17478333,1.111
07/02/2018 15:17:21,19.32405,-99.17476667,1.093
07/02/2018 15:17:22,19.32406667,-99.17476667,1.075
07/02/2018 15:17:23,19.32406667,-99.17476667,1.057
07/02/2018 15:17:24,19.32408333,-99.17476667,1.039
07/02/2018 15:17:25,19.3241,-99.17476667,1.021
07/02/2018 15:17:26,19.3241,-99.17476667,1.003
07/02/2018 15:17:27,19.32411667,-99.17476667,0.985
07/02/2018 15:17:28,19.32413333,-99.17476667,0.967
07/02/2018 15:17:29,19.32413333,-99.17476667,0.949
07/02/2018 15:17:30,19.32415,-99.17476667,0.931
07/02/2018 15:17:31,19.32415,-99.17476667,0.913
07/02/2018 15:17:32,19.32416667,-99.17476667,0.895
07/02/2018 15:17:33,19.32418333,-99.17476667,0.877
07/02/2018 15:17:34,19.32418333,-99.17476667,0.859
07/02/2018 15:17:35,19.3242,-99.17476667,0.841
07/02/2018 15:17:36,19.3242,-99.17476667,0.824
07/02/2018 15:17:37,19.32421667,-99.17476667,0.806
07/02/2018 15:17:38,19.32423333,-99.17476667,0.788
07/02/2018 15:17:39,19.32423333,-99.17476667,0.770
07/02/2018 15:17:40,19.32425,-99.17476667,0.752
07/02/2018 15:17:41,19.32426667,-99.17476667,0.734
07/02/2018 15:17:42,19.32426667,-99.17476667,0.716
07/02/2018 15:17:43,19.32428333,-99.17476667,0.698
07/02/2018 15:17:44,19.32428333,-99.17476667,0.680
07/02/2018 15:17:45,19.3243,-99.17476667,0.662
07/02/2018 15:17:46,19.3243,-99.17476667,0.644
07/02/2018 15:17:47,19.32431667,-99.17476667,0.626
07/02/2018 15:17:48,19.32431667,-99.17476667,0.608
07/02/2018 15:17:49,19.32431667,-99.17476667,0.590
07/02/2018 15:17:50,19.32433333,-99.17476667,0.606
07/02/2018 15:17:51,19.32433333,-99.17476667,0.621
07/02/2018 15:17:52,19.32433333,-99.17476667,0.637
07/02/2018 15:17:53,19.32435,-99.17476667,0.652
07/02/2018 15:17:54,19.32435,-99.17476667,0.668
07/02/2018 15:17:55,19.32436667,-99.17476667,0.684
07/02/2018 15:17:56,19.32436667,-99.17476667,0.699
07/02/2018 15:17:57,19.32438333,-99.17476667,0.715
07/02/2018 15:17:58,19.3244,-99.17475,0.730
07/02/2018 15:17:59,19.3244,-99.17475,0.746
07/02/2018 15:18:00,19.32441667,-99.17475,0.762
07/02/2018 15:18:01,19.32443333,-99.17475,0.777
07/02/2018 15:18:02,19.32443333,-99.17475,0.793
07/02/2018 15:18:03,19.32443333,-99.17475,0.808
07/02/2018 15:18:04,19.32445,-99.17475,0.824
07/02/2018 15:18:05,19.32445,-99.17475,0.839
07/02/2018 15:18:06,19.32445,-99.17473333,0.855
07/02/2018 15:18:07,19.32445,-99.17473333,0.871
07/02/2018 15:18:08,19.32445,-99.17473333,0.886
07/02/2018 15:18:09,19.32446667,-99.17473333,0.902
07/02/2018 15:18:10,19.32446667,-99.17473333,0.917
07/02/2018 15:18:11,19.32448333,-99.17475,0.933
07/02/2018 15:18:12,19.32448333,-99.17475,0.948
07/02/2018 15:18:13,19.3245,-99.17475,0.964
07/02/2018 15:18:14,19.3245,-99.17475,0.980
07/02/2018 15:18:15,19.32451667,-99.17475,0.995
07/02/2018 15:18:16,19.32451667,-99.17475,1.011
07/02/2018 15:18:17,19.32453333,-99.17475,1.026
07/02/2018 15:18:18,19.32453333,-99.17475,1.042
07/02/2018 15:18:19,19.32455,-99.17475,1.057
07/02/2018 15:18:20,19.32455,-99.17475,1.039
07/02/2018 15:18:21,19.32456667,-99.17475,1.020
07/02/2018 15:18:22,19.32458333,-99.17475,1.002
07/02/2018 15:18:23,19.3246,-99.17475,0.983
07/02/2018 15:18:24,19.32461667,-99.17475,0.965
07/02/2018 15:18:25,19.32463333,-99.17475,0.946
07/02/2018 15:18:26,19.32463333,-99.17475,0.928
07/02/2018 15:18:27,19.32465,-99.17475,0.909
07/02/2018 15:18:28,19.32466667,-99.17475,0.891
07/02/2018 15:18:29,19.32466667,-99.17475,0.872
07/02/2018 15:18:30,19.32468333,-99.17475,0.854
07/02/2018 15:18:31,19.32468333,-99.17475,0.835
07/02/2018 15:18:32,19.3247,-99.17475,0.817
07/02/2018 15:18:33,19.3247,-99.17475,0.798
07/02/2018 15:18:34,19.32471667,-99.17475,0.780
07/02/2018 15:18:35,19.32471667,-99.17475,0.761
07/02/2018 15:18:36,19.32473333,-99.17475,0.743
07/02/2018 15:18:37,19.32475,-99.17475,0.724
07/02/2018 15:18:38,19.32475,-99.17475,0.706
07/02/2018 15:18:39,19.32476667,-99.17476667,0.688
07/02/2018 15:18:40,19.32478333,-99.17476667,0.669
07/02/2018 15:18:41,19.32481667,-99.17476667,0.651
07/02/2018 15:18:42,19.32481667,-99.17475,0.632
07/02/2018 15:18:43,19.32483333,-99.17475,0.614
07/02/2018 15:18:44,19.32483333,-99.17475,0.595
07/02/2018 15:18:45,19.32485,-99.17475,0.577
07/02/2018 15:18:46,19.32485,-99.17473333,0.558
07/02/2018 15:18:47,19.32485,-99.17473333,0.540
07/02/2018 15:18:48,19.32486667,-99.17475,0.521
07/02/2018 15:18:49,19.32486667,-99.17475,0.541
07/02/2018 15:18:50,19.32488333,-99.17475,0.562
07/02/2018 15:18:51,19.32488333,-99.17476667,0.582
07/02/2018 15:18:52,19.3249,-99.17476667,0.602
07/02/2018 15:18:53,19.3249,-99.17476667,0.622
07/02/2018 15:18:54,19.32491667,-99.17476667,0.643
07/02/2018 15:18:55,19.32493333,-99.17478333,0.663
07/02/2018 15:18:56,19.32493333,-99.17476667,0.683
07/02/2018 15:18:57,19.32495,-99.17476667,0.703
07/02/2018 15:18:58,19.32496667,-99.17476667,0.724
07/02/2018 15:18:59,19.32496667,-99.17476667,0.744
07/02/2018 15:19:00,19.32498333,-99.17476667,0.764
07/02/2018 15:19:01,19.325,-99.17476667,0.784
07/02/2018 15:19:02,19.325,-99.17476667,0.805
07/02/2018 15:19:03,19.32501667,-99.17475,0.825
07/02/2018 15:19:04,19.32501667,-99.17475,0.845
07/02/2018 15:19:05,,,0.865
07/02/2018 15:19:06,19.32503333,-99.17475,0.886
07/02/2018 15:19:07,,,0.906
07/02/2018 15:19:08,19.32503333,-99.17475,0.926
07/02/2018 15:19:09,19.32503333,-99.17475,0.946
07/02/2018 15:19:10,19.32503333,-99.17475,0.967
07/02/2018 15:19:11,19.32505,-99.17475,0.987
07/02/2018 15:19:12,19.32505,-99.17475,1.007
07/02/2018 15:19:13,19.32506667,-99.17475,1.027
07/02/2018 15:19:14,19.32506667,-99.17475,1.048
07/02/2018 15:19:15,19.32508333,-99.17475,1.068
07/02/2018 15:19:16,19.3251,-99.17475,1.088
07/02/2018 15:19:17,19.32511667,-99.17475,1.108
07/02/2018 15:19:18,19.32513333,-99.17475,1.129
07/02/2018 15:19:19,19.32513333,-99.17475,1.129
07/02/2018 15:19:20,19.32515,-99.17473333,1.129
07/02/2018 15:19:21,19.32516667,-99.17473333,1.129
07/02/2018 15:19:22,19.32518333,-99.17473333,1.129
07/02/2018 15:19:23,19.3252,-99.17473333,1.129
07/02/2018 15:19:24,19.32521667,-99.17475,1.129
07/02/2018 15:19:25,19.32521667,-99.17475,1.129
07/02/2018 15:19:26,19.32523333,-99.17475,1.129
07/02/2018 15:19:27,19.32523333,-99.17475,1.129
07/02/2018 15:19:28,19.32525,-99.17473333,1.129
07/02/2018 15:19:29,19.32525,-99.17473333,1.129
07/02/2018 15:19:30,19.32526667,-99.17475,1.129
07/02/2018 15:19:31,19.32526667,-99.17475,1.129
07/02/2018 15:19:32,19.32528333,-99.17475,1.129
07/02/2018 15:19:33,19.3253,-99.17475,1.129
07/02/2018 15:19:34,19.32531667,-99.17475,1.129
07/02/2018 15:19:35,19.32533333,-99.17475,1.129
07/02/2018 15:19:36,19.32535,-99.17475,1.129
07/02/2018 15:19:37,19.32536667,-99.17475,1.129
07/02/2018 15:19:38,19.32538333,-99.17475,1.129
07/02/2018 15:19:39,19.3254,-99.17475,1.129
07/02/2018 15:19:40,19.3254,-99.17475,1.129
07/02/2018 15:19:41,19.32541667,-99.17475,1.129
07/02/2018 15:19:42,19.32543333,-99.17475,1.129
07/02/2018 15:19:43,19.32545,-99.17475,1.129
07/02/2018 15:19:44,19.32545,-99.17476667,1.129
07/02/2018 15:19:45,19.32546667,-99.17476667,1.129
07/02/2018 15:19:46,19.32546667,-99.17476667,1.129
07/02/2018 15:19:47,19.32548333,-99.17476667,1.129
07/02/2018 15:19:48,19.32548333,-99.17478333,1.129
07/02/2018 15:19:49,19.32548333,-99.17478333,1.111
07/02/2018 15:19:50,19.3255,-99.17478333,1.093
07/02/2018 15:19:51,19.3255,-99.17478333,1.075
07/02/2018 15:19:52,19.32551667,-99.1748,1.057
07/02/2018 15:19:53,19.32551667,-99.1748,1.039
07/02/2018 15:19:54,19.32553333,-99.1748,1.021
07/02/2018 15:19:55,19.32555,-99.17481667,1.003
07/02/2018 15:19:56,19.32556667,-99.17481667,0.985
07/02/2018 15:19:57,19.32556667,-99.17481667,0.967
07/02/2018 15:19:58,19.32558333,-99.17481667,0.949
07/02/2018 15:19:59,19.32558333,-99.17481667,0.931
07/02/2018 15:20:00,19.3256,-99.17481667,0.913
07/02/2018 15:20:01,19.32561667,-99.1748,0.895
07/02/2018 15:20:02,19.32561667,-99.1748,0.877
07/02/2018 15:20:03,19.32563333,-99.1748,0.859
07/02/2018 15:20:04,19.32565,-99.1748,0.841
07/02/2018 15:20:05,19.32565,-99.1748,0.824
07/02/2018 15:20:06,19.32566667,-99.1748,0.806
07/02/2018 15:20:07,19.32568333,-99.17481667,0.788
07/02/2018 15:20:08,19.32568333,-99.17481667,0.770
07/02/2018 15:20:09,19.3257,-99.17481667,0.752
07/02/2018 15:20:10,19.3257,-99.17481667,0.734
07/02/2018 15:20:11,19.32571667,-99.1748,0.716
07/02/2018 15:20:12,19.32573333,-99.1748,0.698
07/02/2018 15:20:13,19.32573333,-99.1748,0.680
07/02/2018 15:20:14,19.32575,-99.1748,0.662
07/02/2018 15:20:15,19.32575,-99.1748,0.644
07/02/2018 15:20:16,19.32576667,-99.1748,0.626
07/02/2018 15:20:17,19.32578333,-99.1748,0.608
07/02/2018 15:20:18,19.32578333,-99.1748,0.590
07/02/2018 15:20:19,19.3258,-99.1748,0.615
07/02/2018 15:20:20,19.3258,-99.1748,0.639
07/02/2018 15:20:21,19.32581667,-99.17478333,0.664
07/02/2018 15:20:22,19.32581667,-99.17478333,0.688
07/02/2018 15:20:23,19.32583333,-99.17478333,0.713
07/02/2018 15:20:24,19.32583333,-99.17478333,0.737
07/02/2018 15:20:25,19.32585,-99.17478333,0.762
07/02/2018 15:20:26,19.32586667,-99.17478333,0.786
07/02/2018 15:20:27,19.32586667,-99.17478333,0.811
07/02/2018 15:20:28,19.32588333,-99.17478333,0.835
07/02/2018 15:20:29,19.3259,-99.17478333,0.860
07/02/2018 15:20:30,19.32591667,-99.17478333,0.884
07/02/2018 15:20:31,19.32593333,-99.17478333,0.909
07/02/2018 15:20:32,19.32593333,-99.1748,0.933
07/02/2018 15:20:33,19.32595,-99.1748,0.958
07/02/2018 15:20:34,19.32595,-99.1748,0.982
07/02/2018 15:20:35,19.32596667,-99.1748,1.007
07/02/2018 15:20:36,19.32596667,-99.1748,1.031
07/02/2018 15:20:37,19.32598333,-99.1748,1.056
07/02/2018 15:20:38,19.326,-99.1748,1.081
07/02/2018 15:20:39,19.326,-99.1748,1.105
07/02/2018 15:20:40,19.32601667,-99.1748,1.130
07/02/2018 15:20:41,19.32603333,-99.1748,1.154
07/02/2018 15:20:42,19.32603333,-99.1748,1.179
07/02/2018 15:20:43,19.32605,-99.1748,1.203
07/02/2018 15:20:44,19.32606667,-99.1748,1.228
07/02/2018 15:20:45,19.32606667,-99.1748,1.252
07/02/2018 15:20:46,19.32608333,-99.17481667,1.277
07/02/2018 15:20:47,19.3261,-99.17481667,1.301
07/02/2018 15:20:48,19.3261,-99.17481667,1.326
07/02/2018 15:20:49,19.32611667,-99.17481667,1.299
07/02/2018 15:20:50,19.32613333,-99.1748,1.272
07/02/2018 15:20:51,19.32613333,-99.1748,1.245
07/02/2018 15:20:52,19.32615,-99.1748,1.218
07/02/2018 15:20:53,19.32616667,-99.1748,1.192
07/02/2018 15:20:54,19.32618333,-99.17478333,1.165
07/02/2018 15:20:55,19.3262,-99.17478333,1.138
07/02/2018 15:20:56,19.3262,-99.17478333,1.111
07/02/2018 15:20:57,19.32621667,-99.17478333,1.084
07/02/2018 15:20:58,19.32623333,-99.17476667,1.057
07/02/2018 15:20:59,19.32625,-99.17476667,1.031
07/02/2018 15:21:00,19.32626667,-99.17476667,1.004
07/02/2018 15:21:01,19.32628333,-99.17475,0.977
07/02/2018 15:21:02,19.32628333,-99.17475,0.950
07/02/2018 15:21:03,19.3263,-99.17473333,0.923
07/02/2018 15:21:04,19.32631667,-99.17473333,0.897
07/02/2018 15:21:05,19.32631667,-99.17473333,0.870
07/02/2018 15:21:06,19.32633333,-99.17473333,0.843
07/02/2018 15:21:07,19.32633333,-99.17471667,0.816
07/02/2018 15:21:08,19.32635,-99.17471667,0.789
07/02/2018 15:21:09,19.32635,-99.17471667,0.762
07/02/2018 15:21:10,19.32636667,-99.17471667,0.736
07/02/2018 15:21:11,19.32636667,-99.17471667,0.709
07/02/2018 15:21:12,19.32636667,-99.17471667,0.682
07/02/2018 15:21:13,19.32636667,-99.17471667,0.655
07/02/2018 15:21:14,19.32636667,-99.17473333,0.628
07/02/2018 15:21:15,19.32636667,-99.17473333,0.601
07/02/2018 15:21:16,19.32636667,-99.17473333,0.575
07/02/2018 15:21:17,19.32636667,-99.17473333,0.548
07/02/2018 15:21:18,19.32636667,-99.17473333,0.521
07/02/2018 15:21:19,19.32636667,-99.17473333,0.539
07/02/2018 15:21:20,19.32636667,-99.17473333,0.557
07/02/2018 15:21:21,19.32636667,-99.17475,0.575
07/02/2018 15:21:22,19.32636667,-99.17475,0.593
07/02/2018 15:21:23,19.32636667,-99.17475,0.610
07/02/2018 15:21:24,19.32636667,-99.17475,0.628
07/02/2018 15:21:25,19.32636667,-99.17475,0.646
07/02/2018 15:21:26,19.32636667,-99.17475,0.664
07/02/2018 15:21:27,19.32636667,-99.17475,0.682
07/02/2018 15:21:28,19.32636667,-99.17475,0.700
07/02/2018 15:21:29,19.32636667,-99.17475,0.718
07/02/2018 15:21:30,19.32636667,-99.17475,0.736
07/02/2018 15:21:31,19.32636667,-99.17476667,0.753
07/02/2018 15:21:32,19.32638333,-99.17476667,0.771
07/02/2018 15:21:33,19.32638333,-99.17478333,0.789
07/02/2018 15:21:34,19.32638333,-99.17478333,0.807
07/02/2018 15:21:35,19.32638333,-99.1748,0.825
07/02/2018 15:21:36,19.3264,-99.1748,0.843
07/02/2018 15:21:37,19.3264,-99.1748,0.861
07/02/2018 15:21:38,19.32641667,-99.1748,0.879
07/02/2018 15:21:39,19.32641667,-99.1748,0.897
07/02/2018 15:21:40,19.32643333,-99.1748,0.914
07/02/2018 15:21:41,19.32643333,-99.1748,0.932
07/02/2018 15:21:42,19.32645,-99.1748,0.950
07/02/2018 15:21:43,19.32646667,-99.1748,0.968
07/02/2018 15:21:44,19.32646667,-99.1748,0.986
07/02/2018 15:21:45,19.32648333,-99.1748,1.004
07/02/2018 15:21:46,19.32648333,-99.1748,1.022
07/02/2018 15:21:47,19.3265,-99.1748,1.040
07/02/2018 15:21:48,19.32651667,-99.1748,1.057
07/02/2018 15:21:49,19.32651667,-99.1748,1.102
07/02/2018 15:21:50,19.32653333,-99.17478333,1.147
07/02/2018 15:21:51,19.32653333,-99.17478333,1.192
07/02/2018 15:21:52,19.32655,-99.1748,1.236
07/02/2018 15:21:53,19.32655,-99.1748,1.281
07/02/2018 15:21:54,19.32656667,-99.1748,1.326
07/02/2018 15:21:55,19.32656667,-99.1748,1.370
07/02/2018 15:21:56,19.32658333,-99.1748,1.415
07/02/2018 15:21:57,19.3266,-99.1748,1.460
07/02/2018 15:21:58,19.3266,-99.1748,1.504
07/02/2018 15:21:59,19.32661667,-99.1748,1.549
07/02/2018 15:22:00,19.32661667,-99.17481667,1.594
07/02/2018 15:22:01,19.32663333,-99.17481667,1.639
07/02/2018 15:22:02,19.32665,-99.17481667,1.683
07/02/2018 15:22:03,19.32665,-99.17481667,1.728
07/02/2018 15:22:04,19.32666667,-99.17481667,1.773
07/02/2018 15:22:05,19.32666667,-99.17481667,1.817
07/02/2018 15:22:06,19.32668333,-99.17481667,1.862
07/02/2018 15:22:07,19.32668333,-99.17481667,1.907
07/02/2018 15:22:08,19.3267,-99.17481667,1.951
07/02/2018 15:22:09,19.3267,-99.17481667,1.996
07/02/2018 15:22:10,19.3267,-99.17481667,2.041
07/02/2018 15:22:11,19.32671667,-99.17481667,2.086
07/02/2018 15:22:12,19.32671667,-99.17481667,2.130
07/02/2018 15:22:13,19.32673333,-99.17481667,2.175
07/02/2018 15:22:14,19.32675,-99.17481667,2.220
07/02/2018 15:22:15,19.32675,-99.17481667,2.264
07/02/2018 15:22:16,19.32676667,-99.17481667,2.309
07/02/2018 15:22:17,19.32676667,-99.17481667,2.354
07/02/2018 15:22:18,19.32678333,-99.17481667,2.399
07/02/2018 15:22:19,19.3268,-99.17481667,2.354
07/02/2018 15:22:20,19.3268,-99.17481667,2.309
07/02/2018 15:22:21,19.3268,-99.17481667,2.264
07/02/2018 15:22:22,19.32681667,-99.17483333,2.220
07/02/2018 15:22:23,19.32681667,-99.17483333,2.175
07/02/2018 15:22:24,19.32683333,-99.17483333,2.130
07/02/2018 15:22:25,19.32683333,-99.17483333,2.086
07/02/2018 15:22:26,19.32685,-99.17485,2.041
07/02/2018 15:22:27,19.32685,-99.17485,1.996
07/02/2018 15:22:28,19.32686667,-99.17485,1.951
07/02/2018 15:22:29,19.32686667,-99.17485,1.907
07/02/2018 15:22:30,19.32688333,-99.17486667,1.862
07/02/2018 15:22:31,19.32688333,-99.17486667,1.817
07/02/2018 15:22:32,19.3269,-99.17486667,1.773
07/02/2018 15:22:33,19.3269,-99.17486667,1.728
07/02/2018 15:22:34,19.32691667,-99.17486667,1.683
07/02/2018 15:22:35,19.32693333,-99.17486667,1.639
07/02/2018 15:22:36,19.32693333,-99.17486667,1.594
07/02/2018 15:22:37,19.32695,-99.17486667,1.549
07/02/2018 15:22:38,19.32696667,-99.17486667,1.504
07/02/2018 15:22:39,19.32698333,-99.17485,1.460
07/02/2018 15:22:40,19.32698333,-99.17485,1.415
07/02/2018 15:22:41,19.327,-99.17485,1.370
07/02/2018 15:22:42,19.32701667,-99.17483333,1.326
07/02/2018 15:22:43,19.32703333,-99.17483333,1.281
07/02/2018 15:22:44,19.32703333,-99.17483333,1.236
07/02/2018 15:22:45,19.32705,-99.17481667,1.192
07/02/2018 15:22:46,19.32706667,-99.17481667,1.147
07/02/2018 15:22:47,19.32708333,-99.1748,1.102
07/02/2018 15:22:48,19.32708333,-99.1748,1.057
07/02/2018 15:22:49,19.3271,-99.1748,1.075
07/02/2018 15:22:50,19.32711667,-99.17478333,1.093
07/02/2018 15:22:51,19.32713333,-99.17478333,1.111
07/02/2018 15:22:52,19.32713333,-99.17478333,1.129
07/02/2018 15:22:53,19.32715,-99.1748,1.147
07/02/2018 15:22:54,19.32716667,-99.1748,1.165
07/02/2018 15:22:55,19.32716667,-99.1748,1.183
07/02/2018 15:22:56,19.32718333,-99.1748,1.200
07/02/2018 15:22:57,19.32718333,-99.1748,1.218
07/02/2018 15:22:58,19.3272,-99.1748,1.236
07/02/2018 15:22:59,19.3272,-99.1748,1.254
07/02/2018 15:23:00,19.32721667,-99.1748,1.272
07/02/2018 15:23:01,19.32721667,-99.1748,1.290
07/02/2018 15:23:02,19.32723333,-99.1748,1.308
07/02/2018 15:23:03,19.32723333,-99.17481667,1.326
07/02/2018 15:23:04,19.32725,-99.17481667,1.344
07/02/2018 15:23:05,19.32725,-99.17481667,1.361
07/02/2018 15:23:06,19.32725,-99.17481667,1.379
07/02/2018 15:23:07,19.32726667,-99.17481667,1.397
07/02/2018 15:23:08,19.32726667,-99.17481667,1.415
07/02/2018 15:23:09,19.32728333,-99.17481667,1.433
07/02/2018 15:23:10,19.32728333,-99.17481667,1.451
07/02/2018 15:23:11,19.3273,-99.17481667,1.469
07/02/2018 15:23:12,19.3273,-99.17483333,1.487
07/02/2018 15:23:13,19.3273,-99.17483333,1.504
07/02/2018 15:23:14,19.32731667,-99.17483333,1.522
07/02/2018 15:23:15,19.32731667,-99.17483333,1.540
07/02/2018 15:23:16,19.32731667,-99.17483333,1.558
07/02/2018 15:23:17,19.32731667,-99.17483333,1.576
07/02/2018 15:23:18,19.32731667,-99.17483333,1.594
07/02/2018 15:23:19,19.32731667,-99.17483333,1.585
07/02/2018 15:23:20,19.32731667,-99.17483333,1.576
07/02/2018 15:23:21,19.32731667,-99.17483333,1.567
07/02/2018 15:23:22,19.32731667,-99.17483333,1.558
07/02/2018 15:23:23,19.32731667,-99.17483333,1.549
07/02/2018 15:23:24,19.32731667,-99.17483333,1.540
07/02/2018 15:23:25,19.32731667,-99.17483333,1.531
07/02/2018 15:23:26,19.32731667,-99.17483333,1.522
07/02/2018 15:23:27,19.32731667,-99.17483333,1.513
07/02/2018 15:23:28,19.32731667,-99.17483333,1.504
07/02/2018 15:23:29,19.32733333,-99.17483333,1.496
07/02/2018 15:23:30,19.32733333,-99.17485,1.487
07/02/2018 15:23:31,19.32733333,-99.17485,1.478
07/02/2018 15:23:32,19.32735,-99.17486667,1.469
07/02/2018 15:23:33,19.32735,-99.17486667,1.460
07/02/2018 15:23:34,19.32735,-99.17486667,1.451
07/02/2018 15:23:35,19.32735,-99.17488333,1.442
07/02/2018 15:23:36,19.32736667,-99.17488333,1.433
07/02/2018 15:23:37,19.32736667,-99.17488333,1.424
07/02/2018 15:23:38,19.32738333,-99.17488333,1.415
07/02/2018 15:23:39,19.32738333,-99.17488333,1.406
07/02/2018 15:23:40,19.32738333,-99.1749,1.397
07/02/2018 15:23:41,19.3274,-99.1749,1.388
